#vx_post  vy_post  v_post
2.31973 6.66428 7.05647
0 0 0
0 0 0
-11.8808 2.2278 12.0879
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.231799 -0.00999148 0.232014
0 0 0
1.56235 3.96631 4.26293
0 0 0
0 0 0
3.58901 13.5142 13.9826
0 0 0
0 0 0
0.231799 0.00999148 0.232014
0 0 0
0 0 0
0 0 0
0 0 0
-0.751515 -1.5095 1.68623
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.751515 1.5095 1.68623
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.17257 -1.33234 4.38012
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.200367 -0.930769 0.952091
0 0 0
0 0 0
0 0 0
-1.78847 -5.82619 6.09452
0 0 0
0 0 0
0 0 0
0.417627 0.0230267 0.418261
0 0 0
0 0 0
0 0 0
0 0 0
-0.138019 0.561183 0.577907
0.141143 0.87919 0.890447
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.138019 -0.561183 0.577907
-0.141143 -0.87919 0.890447
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.76427 -0.879512 4.84477
2.11543 -1.16115 2.41316
0 0 0
0 0 0
0 0 0
5.75976 0.625168 5.79358
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.537291 5.74054 5.76563
0.162428 0.395459 0.427517
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.7222 -1.52457 4.02232
0 0 0
0 0 0
-0.199902 -0.404003 0.450754
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.199902 0.404003 0.450754
0 0 0
0 0 0
0 0 0
12.3003 4.4665 13.0862
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.77755 -1.62969 2.41155
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0766205 -0.188413 0.203396
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.065871 -0.161979 0.174861
0.142492 0.350392 0.378257
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.87166 0.758595 2.01955
0 0 0
0 0 0
-0.0405599 0.165731 0.170622
0.00253433 0.0156528 0.0158567
0 0 0
4.56371 10.2572 11.2267
0 0 0
1.87166 -0.758595 2.01955
0 0 0
0.0405599 -0.165731 0.170622
-0.00253433 -0.0156528 0.0158567
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.98964 -1.16725 8.07446
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.80205 8.41997 8.61065
0 0 0
0 0 0
0 0 0
0 0 0
-1.40389 -3.4772 3.74991
0 0 0
0 0 0
0 0 0
-0.888795 0.545758 1.04298
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0621958 -0.153822 0.16592
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.950991 -0.391936 1.02859
0 0 0
0 0 0
-0.00408279 -0.0082428 0.00919853
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00408279 0.0082428 0.00919853
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.537924 -1.6812 1.76516
-6.02814 -4.10394 7.29251
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.54713 3.95774 7.6504
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.3157 -10.5299 12.8218
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.01827 4.15824 4.2811
10.2551 -0.362839 10.2615
0 0 0
-4.54204 -5.94986 7.48539
-0.689872 0.223066 0.725039
7.20538 3.58281 8.04699
0 0 0
-3.66723 3.72158 5.22482
0 0 0
-0.315506 -0.794255 0.854626
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.315506 0.794255 0.854626
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.08004 6.21768 8.69635
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.56333 1.99762 4.98141
-0.149072 -0.83191 0.845161
-1.60656 -4.5452 4.82077
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0934584 -0.00384652 0.0935376
9.79946 5.78598 11.3801
-0.3724 0.0565834 0.376674
0 0 0
0 0 0
-2.11302 -6.65885 6.98607
-6.73415 -3.58083 7.627
0 0 0
0 0 0
0 0 0
0.3724 -0.0565834 0.376674
5.88177 2.26198 6.30173
0 0 0
0.412244 -1.71283 1.76174
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0578857 -0.182276 0.191247
0.0578857 0.182276 0.191247
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.75112 -5.68436 6.31511
0 0 0
0 0 0
0 0 0
-8.27483 3.87915 9.13896
0 0 0
0 0 0
0 0 0
5.98017 1.95997 6.29316
-1.62043 0.120698 1.62492
0 0 0
0 0 0
0 0 0
0 0 0
0.545525 3.30379 3.34852
-0.471741 1.06357 1.16349
0 0 0
-2.51847 4.90995 5.51818
1.53958 -2.0773 2.58563
0 0 0
0 0 0
-4.32514 5.16021 6.7331
7.97619 -3.15976 8.57926
-4.65554 4.84845 6.72172
5.166 -6.7274 8.48207
0 0 0
0 0 0
0 0 0
-2.14406 -2.74725 3.48488
0 0 0
-0.33436 -1.05543 1.10713
-3.58712 -0.299363 3.59959
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.61878 8.52948 9.2654
0.323792 8.83392 8.83985
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.09126 -4.03338 9.04084
-0.211455 -0.548181 0.587551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.47687 -1.86683 3.1016
-10.0781 2.14874 10.3046
0.111242 0.288387 0.309099
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.100213 0.259794 0.278452
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-11.2682 -0.609648 11.2847
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.000965197 -0.0025049 0.00268442
0 0 0
1.50031 7.87228 8.01396
2.95049 13.7983 14.1102
0 0 0
0 0 0
5.40184 1.0473 5.50243
0 0 0
-0.0744321 -0.193167 0.207011
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.2026 -1.04114 1.59067
0.0753972 0.195672 0.209696
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.05376 0.117197 4.05545
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-10.4101 -8.2916 13.3087
0 0 0
0 0 0
-0.0414115 -0.107746 0.11543
2.95412 8.45955 8.96051
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0414115 0.107746 0.11543
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.31397 0.377356 5.32736
0.780122 2.43139 2.55348
0 0 0
0 0 0
0 0 0
3.55684 -0.575788 3.60314
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0713004 0.176458 0.190319
0 0 0
5.38983 -2.83015 6.08769
0 0 0
0 0 0
0 0 0
0 0 0
1.75703 -0.475586 1.82026
0 0 0
4.06806 -0.126221 4.07002
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.24309 4.82236 4.98
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.232433 5.44198 5.44695
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0277139 -0.0686376 0.0740215
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0277139 0.0686376 0.0740215
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.60879 -0.827397 3.70243
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0108695 0.026947 0.0290566
0 0 0
0 0 0
2.93787 0.106341 2.93979
3.003 1.69573 3.4487
0 0 0
0 0 0
-0.0108695 -0.026947 0.0290566
0 0 0
0 0 0
0 0 0
0 0 0
3.02217 -0.124834 3.02475
0 0 0
0 0 0
0 0 0
0 0 0
-2.60569 7.94951 8.36566
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.85451 -3.59983 8.64015
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.3401 4.3173 4.5205
-1.19695 -5.50299 5.63166
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.45642 -7.03584 10.2519
0 0 0
-5.70371 6.99766 9.02771
0 0 0
0 0 0
0 0 0
7.77119 -4.02121 8.74995
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.87055 5.08233 8.54603
0 0 0
0 0 0
0 0 0
0 0 0
1.91533 -2.56482 3.20106
0 0 0
0 0 0
-0.576583 0.733433 0.932937
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0406849 -0.133185 0.13926
0.576583 -0.733433 0.932937
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0406849 0.133185 0.13926
1.82366 -5.02699 5.34756
1.65528 2.84903 3.29499
0 0 0
0 0 0
3.6351 1.01526 3.77421
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.59744 -5.05027 9.12285
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.91024 -0.426917 1.95737
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
10.4423 2.2418 10.6802
0 0 0
-0.107293 0.499818 0.511205
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.192594 0.408607 0.451721
0 0 0
-5.78992 5.63595 8.08004
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.83353 1.16593 4.00691
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.42805 -6.78891 6.93748
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.71157 4.24368 4.57584
-2.8827 -2.31513 3.69727
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.39861 4.34659 4.56606
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.36238 -0.726438 4.42245
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.575496 -2.37032 2.43918
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.516092 0.914069 1.0497
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.81397 5.50018 7.30933
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0986128 -0.208994 0.231091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0986128 0.208994 0.231091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.14725 -5.71584 7.0619
0 0 0
-0.511967 -1.29094 1.38875
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.6637 0.553392 2.72058
0 0 0
-9.51591 -1.21871 9.59363
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.13909 -7.41335 7.50035
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.317101 -3.07889 3.09518
-2.13706 10.3914 10.6089
0 0 0
