spot ID,Track ID,x (micron),y (micron),T (sec),Frame
7937,2,70.96651284,35.98350651,529.023995,158
7940,2,71.2770129,35.60400644,532.3722481,159
7943,2,71.2770129,35.60400644,535.7205013,160
7946,2,71.2770129,35.60400644,539.0687544,161
7949,2,71.2770129,35.60400644,542.4170075,162
7952,2,71.2770129,35.60400644,545.7652607,163
7955,2,70.79401281,36.15600654,549.1135138,164
7958,2,70.79401281,36.15600654,552.4617669,165
7961,2,70.79401281,36.15600654,555.8100201,166
7964,2,70.7250128,36.39750659,559.1582732,167
7967,2,70.10401269,36.84600667,562.5065263,168
7970,2,70.10401269,36.84600667,565.8547794,169
7973,2,70.00051267,37.19100673,569.2030326,170
7976,2,70.00051267,37.19100673,572.5512857,171
7979,2,69.79351263,37.77750684,575.8995388,172
7982,2,69.79351263,37.77750684,579.247792,173
7985,2,70.20751271,37.0185067,582.5960451,174
7988,2,70.75951281,36.4665066,585.9442982,175
7991,2,70.75951281,36.4665066,589.2925514,176
7994,2,70.55251277,36.4665066,592.6408045,177
7997,2,69.96601266,36.67350664,595.9890576,178
8000,2,69.96601266,36.67350664,599.3373108,179
8003,2,70.24201271,36.84600667,602.6855639,180
8006,2,70.31101273,37.0185067,606.033817,181
8009,2,70.31101273,37.0185067,609.3820702,182
8012,2,70.31101273,37.0185067,612.7303233,183
8015,2,70.31101273,37.0185067,616.0785764,184
8018,2,70.31101273,37.0185067,619.4268296,185
8021,2,70.31101273,37.0185067,622.7750827,186
8024,2,70.48351276,36.60450663,626.1233358,187
8030,2,70.62151278,36.29400657,629.471589,188
8033,2,71.24251289,36.25950656,632.8198421,189
8036,2,71.65651297,36.19050655,636.1680952,190
8039,2,72.27751308,35.94900651,639.5163484,191
8042,2,73.69201334,35.84550649,642.8646015,192
8045,2,74.52001349,36.01800652,646.2128546,193
8048,2,74.96851357,35.9145065,649.5611078,194
8051,2,75.21001361,36.05250653,652.9093609,195
8054,2,75.10651359,35.88000649,656.257614,196
8057,2,75.10651359,35.88000649,659.6058672,197
8060,2,75.10651359,35.88000649,662.9541203,198
8063,2,75.07201359,35.88000649,666.3023734,199
8066,2,75.07201359,35.88000649,669.6506266,200
10141,3,28.7212552,80.88526464,0,0
10147,3,28.7212552,80.93701465,3.348253133,1
10151,3,28.77300521,80.93701465,6.696506266,2
10154,3,28.77300521,80.93701465,10.0447594,3
10157,3,28.7212552,80.93701465,13.39301253,4
10160,3,28.7212552,80.93701465,16.74126566,5
10163,3,28.7212552,80.93701465,20.0895188,6
10166,3,28.7212552,80.93701465,23.43777193,7
10169,3,28.7212552,80.93701465,26.78602506,8
10172,3,28.7212552,80.93701465,30.1342782,9
10175,3,28.7212552,80.93701465,33.48253133,10
10178,3,28.82475522,81.04051467,36.83078446,11
10181,3,28.82475522,80.98876466,40.17903759,12
10184,3,28.82475522,80.98876466,43.52729073,13
10187,3,28.82475522,80.98876466,46.87554386,14
10190,3,28.82475522,80.98876466,50.22379699,15
10193,3,28.82475522,80.98876466,53.57205013,16
10196,3,28.82475522,80.98876466,56.92030326,17
10199,3,28.82475522,80.98876466,60.26855639,18
10202,3,28.87650523,80.78176462,63.61680952,19
10208,3,28.92825524,80.78176462,66.96506266,20
10211,3,28.87650523,80.78176462,70.31331579,21
10217,3,28.87650523,80.78176462,73.66156892,22
10220,3,28.87650523,80.78176462,77.00982206,23
10223,3,28.87650523,80.78176462,80.35807519,24
10226,3,28.87650523,80.78176462,83.70632832,25
10229,3,28.87650523,80.78176462,87.05458145,26
10232,3,28.77300521,80.88526464,90.40283459,27
10238,3,28.77300521,80.88526464,93.75108772,28
10241,3,28.77300521,80.88526464,97.09934085,29
10244,3,28.77300521,80.88526464,100.447594,30
10247,3,28.77300521,80.88526464,103.7958471,31
10250,3,28.77300521,80.88526464,107.1441003,32
10253,3,28.77300521,80.88526464,110.4923534,33
10256,3,28.77300521,80.88526464,113.8406065,34
10259,3,28.77300521,80.88526464,117.1888596,35
10262,3,28.77300521,80.88526464,120.5371128,36
10265,3,28.77300521,80.88526464,123.8853659,37
10268,3,28.77300521,80.88526464,127.233619,38
10271,3,28.77300521,80.88526464,130.5818722,39
10274,3,28.77300521,80.88526464,133.9301253,40
10277,3,28.77300521,80.88526464,137.2783784,41
10280,3,28.77300521,80.88526464,140.6266316,42
10283,3,28.77300521,80.88526464,143.9748847,43
10286,3,28.77300521,81.04051467,147.3231378,44
10293,3,28.77300521,81.04051467,150.671391,45
10296,3,28.82475522,81.1957647,154.0196441,46
10299,3,28.82475522,81.1957647,157.3678972,47
10302,3,28.82475522,81.1957647,160.7161504,48
10305,3,28.82475522,81.1957647,164.0644035,49
10308,3,28.77300521,80.98876466,167.4126566,50
10314,3,28.77300521,80.98876466,170.7609098,51
10317,3,28.77300521,80.98876466,174.1091629,52
10320,3,28.51425516,81.14401469,177.457416,53
10323,3,28.51425516,81.14401469,180.8056692,54
10326,3,28.56600517,81.04051467,184.1539223,55
10329,3,28.61775518,81.09226468,187.5021754,56
10335,3,28.56600517,81.04051467,190.8504286,57
10338,3,28.56600517,81.04051467,194.1986817,58
10341,3,28.66950519,81.04051467,197.5469348,59
10344,3,28.51425516,80.93701465,200.895188,60
10347,3,28.51425516,80.93701465,204.2434411,61
10350,3,28.56600517,81.09226468,207.5916942,62
10353,3,28.56600517,81.09226468,210.9399474,63
10356,3,28.56600517,81.09226468,214.2882005,64
10359,3,28.56600517,81.09226468,217.6364536,65
10362,3,28.7212552,80.93701465,220.9847068,66
10365,3,28.77300521,80.73001461,224.3329599,67
10368,3,28.7212552,80.78176462,227.681213,68
10371,3,28.46250515,79.95376447,231.0294662,69
10377,3,28.46250515,79.95376447,234.3777193,70
10380,3,28.46250515,79.95376447,237.7259724,71
10383,3,28.46250515,79.95376447,241.0742256,72
10386,3,28.46250515,79.95376447,244.4224787,73
10389,3,28.46250515,79.95376447,247.7707318,74
10392,3,28.25550511,79.95376447,251.118985,75
10398,3,27.78975503,80.31601454,254.4672381,76
10401,3,28.1520051,80.78176462,257.8154912,77
10404,3,28.2037551,80.73001461,261.1637444,78
10407,3,28.2037551,80.6782646,264.5119975,79
10410,3,28.35900513,80.88526464,267.8602506,80
10416,3,28.51425516,80.88526464,271.2085038,81
10428,3,28.77300521,80.93701465,274.5567569,82
10431,3,28.92825524,81.14401469,277.90501,83
10434,3,29.39400532,81.24751471,281.2532632,84
10437,3,29.49750534,80.98876466,284.6015163,85
10440,3,29.70450538,81.35101472,287.9497694,86
10443,3,29.96325542,82.02376485,291.2980226,87
10446,3,30.22200547,82.17901487,294.6462757,88
10449,3,30.3772555,82.43776492,297.9945288,89
10452,3,30.42900551,82.38601491,301.342782,90
10456,3,30.63600555,83.31751508,304.6910351,91
10459,3,30.9465056,84.09376522,308.0392882,92
10462,3,31.41225569,84.5077653,311.3875414,93
10465,3,31.72275574,84.97351538,314.7357945,94
10468,3,32.13675582,85.33576545,318.0840476,95
10471,3,32.0332558,85.28401544,321.4323008,96
10474,3,32.34375585,85.54276548,324.7805539,97
10477,3,32.49900588,85.28401544,328.128807,98
10480,3,32.55075589,85.28401544,331.4770602,99
10483,3,32.96475597,85.54276548,334.8253133,100
10486,3,32.96475597,85.54276548,338.1735664,101
10489,3,33.32700603,85.74976552,341.5218195,102
10492,3,33.58575608,86.06026558,344.8700727,103
10495,3,33.79275612,86.26726561,348.2183258,104
10501,3,33.79275612,86.26726561,351.5665789,105
10504,3,33.99975615,86.31901562,354.9148321,106
10507,3,33.99975615,86.31901562,358.2630852,107
10510,3,33.99975615,86.31901562,361.6113383,108
10513,3,33.99975615,86.31901562,364.9595915,109
10516,3,33.99975615,86.31901562,368.3078446,110
10519,3,33.99975615,86.31901562,371.6560977,111
10522,3,34.20675619,86.52601566,375.0043509,112
10528,3,34.20675619,86.52601566,378.352604,113
10531,3,34.20675619,86.52601566,381.7008571,114
10534,3,34.15500618,86.68126569,385.0491103,115
10540,3,34.46550624,86.68126569,388.3973634,116
10543,3,34.46550624,86.68126569,391.7456165,117
10546,3,34.46550624,86.68126569,395.0938697,118
10549,3,34.46550624,86.68126569,398.4421228,119
10552,3,34.46550624,86.68126569,401.7903759,120
10555,3,34.46550624,86.68126569,405.1386291,121
10558,3,34.46550624,86.68126569,408.4868822,122
10561,3,34.46550624,86.68126569,411.8351353,123
10564,3,34.46550624,86.68126569,415.1833885,124
10567,3,34.46550624,86.68126569,418.5316416,125
10570,3,35.24175638,86.78476571,421.8798947,126
10573,3,35.24175638,86.78476571,425.2281479,127
10576,3,35.24175638,86.78476571,428.576401,128
10579,3,35.24175638,86.78476571,431.9246541,129
10582,3,35.24175638,86.78476571,435.2729073,130
10585,3,35.70750646,86.99176575,438.6211604,131
10588,3,35.70750646,86.99176575,441.9694135,132
10591,3,35.75925647,86.7330157,445.3176667,133
10594,3,35.75925647,86.68126569,448.6659198,134
10597,3,35.60400644,86.31901562,452.0141729,135
10600,3,35.60400644,86.31901562,455.3624261,136
10603,3,35.60400644,86.31901562,458.7106792,137
10606,3,35.44875642,86.37076563,462.0589323,138
10609,3,35.44875642,86.37076563,465.4071855,139
10612,3,35.44875642,86.37076563,468.7554386,140
10615,3,35.44875642,86.37076563,472.1036917,141
10618,3,35.50050643,86.00851557,475.4519449,142
10625,3,35.60400644,86.00851557,478.800198,143
10628,3,35.65575645,85.85326554,482.1484511,144
10631,3,36.01800652,85.43926546,485.4967043,145
10634,3,36.43200659,84.97351538,488.8449574,146
10637,3,36.4837566,84.35251527,492.1932105,147
10640,3,36.79425666,83.57626513,495.5414637,148
10643,3,36.89775668,83.47276511,498.8897168,149
10646,3,36.89775668,82.90351501,502.2379699,150
10649,3,36.89775668,82.69651497,505.5862231,151
10652,3,36.69075664,82.28251489,508.9344762,152
10655,3,36.74250665,81.55801476,512.2827293,153
10658,3,36.79425666,80.83351463,515.6309825,154
10661,3,36.79425666,80.83351463,518.9792356,155
10664,3,36.89775668,80.1090145,522.3274887,156
10667,3,36.94950669,78.97051429,525.6757419,157
10670,3,36.58725662,78.55651422,529.023995,158
10673,3,37.0012567,78.34951418,532.3722481,159
10676,3,36.63900663,77.83201409,535.7205013,160
10679,3,36.58725662,77.366264,539.0687544,161
10682,3,36.22500656,77.05576395,542.4170075,162
10685,3,36.22500656,77.05576395,545.7652607,163
10688,3,36.06975653,76.2277638,549.1135138,164
10691,3,36.06975653,76.2277638,552.4617669,165
10694,3,36.06975653,76.2277638,555.8100201,166
10697,3,35.9145065,75.50326367,559.1582732,167
10700,3,35.50050643,75.03751358,562.5065263,168
10703,3,35.3452564,74.77876353,565.8547794,169
10706,3,35.55225643,74.20951343,569.2030326,170
10709,3,35.55225643,73.4850133,572.5512857,171
10712,3,35.55225643,73.4850133,575.8995388,172
10715,3,35.44875642,72.96751321,579.247792,173
10718,3,35.19000637,72.13951306,582.5960451,174
10721,3,35.3452564,71.62201296,585.9442982,175
10724,3,35.24175638,71.00101285,589.2925514,176
10727,3,35.24175638,71.00101285,592.6408045,177
10730,3,35.3452564,70.53526277,595.9890576,178
10733,3,35.24175638,70.38001274,599.3373108,179
10736,3,35.24175638,70.38001274,602.6855639,180
10739,3,35.13825636,69.6037626,606.033817,181
10742,3,34.77600629,69.34501255,609.3820702,182
10745,3,34.67250628,69.18976252,612.7303233,183
10748,3,34.62075627,69.13801251,616.0785764,184
10751,3,33.89625614,68.72401244,619.4268296,185
10754,3,33.74100611,68.20651235,622.7750827,186
10757,3,33.6892561,67.79251227,626.1233358,187
10760,3,33.6892561,67.01626213,629.471589,188
10763,3,33.89625614,66.65401206,632.8198421,189
10766,3,33.94800614,66.80926209,636.1680952,190
10769,3,33.89625614,66.49876204,639.5163484,191
10772,3,33.84450613,66.44701203,642.8646015,192
10775,3,33.94800614,66.08476196,646.2128546,193
10778,3,34.05150616,66.13651197,649.5611078,194
10781,3,34.05150616,66.13651197,652.9093609,195
10784,3,34.41375623,66.03301195,656.257614,196
10787,3,34.51725625,65.87776192,659.6058672,197
10793,3,34.72425629,65.46376185,662.9541203,198
10796,3,35.29350639,65.25676181,666.3023734,199
10799,3,35.3452564,64.79101173,669.6506266,200
12807,4,167.6700303,27.16875492,0,0
12855,4,167.7735304,27.0652549,3.348253133,1
12858,4,167.7217804,27.11700491,6.696506266,2
12861,4,167.7217804,27.11700491,10.0447594,3
12864,4,167.7217804,27.11700491,13.39301253,4
12867,4,167.7217804,27.11700491,16.74126566,5
12870,4,167.7217804,27.11700491,20.0895188,6
12873,4,167.7217804,27.11700491,23.43777193,7
12876,4,167.7217804,27.11700491,26.78602506,8
12879,4,167.7217804,27.11700491,30.1342782,9
12882,4,167.7217804,27.11700491,33.48253133,10
12885,4,167.7217804,27.11700491,36.83078446,11
12888,4,167.7217804,27.11700491,40.17903759,12
12891,4,167.7217804,27.11700491,43.52729073,13
12894,4,167.3077803,27.22050493,46.87554386,14
12900,4,167.6182803,27.16875492,50.22379699,15
12906,4,167.6182803,27.16875492,53.57205013,16
12909,4,167.6182803,27.16875492,56.92030326,17
12912,4,167.6182803,27.16875492,60.26855639,18
12915,4,167.3077803,27.27225494,63.61680952,19
12921,4,167.3077803,27.32400495,66.96506266,20
12924,4,167.1007802,27.27225494,70.31331579,21
12930,4,166.9972802,27.32400495,73.66156892,22
12933,4,166.01403,26.96175488,77.00982206,23
12936,4,165.3412799,27.16875492,80.35807519,24
12939,4,164.6685298,27.22050493,83.70632832,25
12942,4,165.54828,27.73800502,87.05458145,26
12945,4,165.54828,27.73800502,90.40283459,27
12948,4,165.54828,27.73800502,93.75108772,28
12951,4,164.7720298,28.35900513,97.09934085,29
12954,4,164.4615298,28.66950519,100.447594,30
12957,4,163.8922797,29.08350526,103.7958471,31
12960,4,163.8405297,29.70450538,107.1441003,32
12963,4,163.8405297,29.70450538,110.4923534,33
12966,4,163.8405297,29.70450538,113.8406065,34
12969,4,163.8405297,29.8597554,117.1888596,35
12972,4,163.8405297,29.8597554,120.5371128,36
12975,4,163.8405297,29.8597554,123.8853659,37
12978,4,163.8405297,29.8597554,127.233619,38
12981,4,163.8405297,29.8597554,130.5818722,39
12988,4,163.8922797,29.65275537,133.9301253,40
12991,4,163.9957797,29.70450538,137.2783784,41
12994,4,163.9957797,29.70450538,140.6266316,42
12997,4,163.9957797,29.70450538,143.9748847,43
13000,4,164.5132798,28.10025509,147.3231378,44
13003,4,164.6167798,28.2037551,150.671391,45
13009,4,164.8237798,28.56600517,154.0196441,46
13012,4,165.96228,27.32400495,157.3678972,47
13015,4,166.6867802,26.96175488,160.7161504,48
13018,4,167.6700303,26.96175488,164.0644035,49
13021,4,167.8770304,27.27225494,167.4126566,50
13024,4,168.3427805,27.01350489,170.7609098,51
13027,4,168.3945305,26.85825486,174.1091629,52
13030,4,167.9287804,26.65125482,177.457416,53
13033,4,167.9287804,26.65125482,180.8056692,54
13036,4,168.2392805,26.39250478,184.1539223,55
13039,4,167.7217804,26.39250478,187.5021754,56
13045,4,167.2560303,27.16875492,190.8504286,57
13048,4,167.2560303,26.70300483,194.1986817,58
13051,4,166.5832802,26.4960048,197.5469348,59
13054,4,167.2042803,27.32400495,200.895188,60
13057,4,167.1525303,27.16875492,204.2434411,61
13060,4,167.1525303,27.16875492,207.5916942,62
13063,4,167.1007802,27.47925497,210.9399474,63
13066,4,167.1007802,27.47925497,214.2882005,64
13069,4,167.3595303,27.68625501,217.6364536,65
13072,4,167.5147803,27.94500506,220.9847068,66
13075,4,167.8252804,28.41075514,224.3329599,67
13078,4,167.8252804,28.41075514,227.681213,68
13081,4,167.9805304,28.7212552,231.0294662,69
13084,4,167.7735304,28.46250515,234.3777193,70
13087,4,168.2392805,29.03175525,237.7259724,71
13090,4,168.3945305,29.34225531,241.0742256,72
13093,4,168.8602806,29.70450538,244.4224787,73
13096,4,169.0155306,30.01500543,247.7707318,74
13099,4,169.1707806,30.3772555,251.118985,75
13102,4,170.0505308,30.68775555,254.4672381,76
13105,4,170.4127808,30.58425554,257.8154912,77
13108,4,170.7232809,30.42900551,261.1637444,78
13111,4,170.4127808,30.32550549,264.5119975,79
13114,4,170.8267809,30.32550549,267.8602506,80
13117,4,170.9302809,30.42900551,271.2085038,81
13120,4,170.9302809,30.42900551,274.5567569,82
13123,4,170.8267809,29.91150541,277.90501,83
13126,4,170.8267809,29.91150541,281.2532632,84
13129,4,170.8267809,29.91150541,284.6015163,85
13132,4,170.3610308,29.54925535,287.9497694,86
13138,4,170.1540308,29.65275537,291.2980226,87
13141,4,170.1540308,29.65275537,294.6462757,88
13144,4,169.7400307,29.39400532,297.9945288,89
13147,4,169.7400307,29.39400532,301.342782,90
13150,4,169.2225306,29.34225531,304.6910351,91
13153,4,169.5847807,29.23875529,308.0392882,92
13159,4,170.2575308,29.13525527,311.3875414,93
13162,4,170.2575308,29.13525527,314.7357945,94
13165,4,170.2575308,29.13525527,318.0840476,95
13168,4,170.4645309,29.13525527,321.4323008,96
13171,4,170.7750309,29.08350526,324.7805539,97
13174,4,170.9820309,29.03175525,328.128807,98
13180,4,171.137281,29.03175525,331.4770602,99
13186,4,171.137281,29.03175525,334.8253133,100
13189,4,170.9820309,29.44575533,338.1735664,101
13195,4,170.9302809,29.08350526,341.5218195,102
13198,4,170.9302809,29.08350526,344.8700727,103
13201,4,170.7232809,29.03175525,348.2183258,104
13207,4,170.7232809,29.03175525,351.5665789,105
13210,4,170.7232809,29.03175525,354.9148321,106
13213,4,170.6197809,29.23875529,358.2630852,107
13216,4,170.3610308,29.44575533,361.6113383,108
13219,4,170.3610308,29.44575533,364.9595915,109
13222,4,170.3610308,29.44575533,368.3078446,110
13225,4,170.7750309,29.70450538,371.6560977,111
13228,4,171.344281,30.48075552,375.0043509,112
13231,4,171.8100311,30.9465056,378.352604,113
13234,4,171.8100311,30.9465056,381.7008571,114
13237,4,172.2757812,31.25700566,385.0491103,115
13240,4,172.2757812,31.25700566,388.3973634,116
13243,4,172.2757812,31.25700566,391.7456165,117
13246,4,172.7932813,31.72275574,395.0938697,118
13249,4,172.7932813,31.72275574,398.4421228,119
13252,4,172.7932813,31.72275574,401.7903759,120
13255,4,172.7932813,31.72275574,405.1386291,121
13258,4,172.7932813,31.72275574,408.4868822,122
13261,4,172.7932813,31.72275574,411.8351353,123
13264,4,172.7932813,31.72275574,415.1833885,124
13267,4,172.7932813,31.72275574,418.5316416,125
13270,4,172.7932813,31.72275574,421.8798947,126
13273,4,172.7932813,31.72275574,425.2281479,127
13276,4,172.7932813,31.72275574,428.576401,128
13279,4,172.7932813,31.72275574,431.9246541,129
13282,4,172.7932813,31.72275574,435.2729073,130
13285,4,172.7932813,31.72275574,438.6211604,131
13288,4,172.7932813,31.72275574,441.9694135,132
13291,4,172.7932813,31.72275574,445.3176667,133
13294,4,172.3275312,31.72275574,448.6659198,134
13300,4,172.3275312,31.72275574,452.0141729,135
13303,4,172.3275312,31.72275574,455.3624261,136
13306,4,172.3275312,31.72275574,458.7106792,137
13309,4,172.3275312,31.72275574,462.0589323,138
13312,4,172.3275312,31.72275574,465.4071855,139
13315,4,172.5345312,31.77450575,468.7554386,140
13321,4,172.5345312,31.77450575,472.1036917,141
13324,4,172.5345312,31.77450575,475.4519449,142
13327,4,172.5345312,31.41225569,478.800198,143
