,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
5836,70525,29,25.11600455,97.8075177,100.447594,30,Before_Contact,443.75511891268445,0.1551724437781108,-0.3206897151424267,0.3562588675474644,0.1709037464198981,22.464349805957763,0.950997064369435
5837,70528,29,25.4265046,96.94501755,103.7958471,31,Before_Contact,483.0381438658658,0.0931034632683663,-0.2586207346326844,0.274868949236747,0.0973841016388386,21.59639027695669,0.7102671496483198
5838,70531,29,25.49550461,97.18651759,107.1441003,32,Before_Contact,474.7718546992359,0.0206896581709145,0.0724138050974486,0.0753114939695168,-0.0168014326422993,21.83721477431384,0.3265649110922889
5839,70534,29,25.18500456,97.32451762,110.4923534,33,Before_Contact,463.6323008244154,-0.0931034632683663,0.04137931934033,0.1018847532343924,0.0010701551362249,21.979869089885664,0.1988205525672198
5840,70540,29,25.56450463,96.80701752,113.8406065,34,Before_Contact,491.1413691067961,0.1137931244377807,-0.1551724437781086,0.1924249528449534,-0.0170154640851993,21.45727685720345,0.3178054491521607
5841,70543,29,25.9440047,96.46201746,117.1888596,35,Before_Contact,512.4099540171769,0.1137931244377818,-0.1034482938530746,0.1537869457087453,0.0290011997311698,21.113795485581623,0.39045094323519697
5842,70546,29,26.25450475,96.39301745,120.5371128,36,Before_Contact,521.4308618121471,0.0931034632683652,-0.0206896581709134,0.0953746131200178,0.0127348438194698,21.05113367977548,0.2748857182469052
5843,70549,29,26.4960048,95.70301732,123.8853659,37,Before_Contact,555.0970956580983,0.0724138080959528,-0.206896590704648,0.2192030083008993,0.0110225960605905,20.36977167171599,0.3281827090940839
5844,70552,29,26.87550486,95.42701727,127.233619,38,Before_Contact,574.8731064109093,0.1137931214392797,-0.0827586356821611,0.1407048906998877,0.0253626728325506,20.11317638831226,0.39861523896359596
5845,70558,29,27.39300496,94.63351713,130.5818722,39,Before_Contact,620.9119931330604,0.1551724437781108,-0.2379310764617667,0.284059297426305,0.0373484080132361,19.36034036361934,0.45376933844652856
5846,70561,29,27.94500506,93.08101685,133.9301253,40,Before_Contact,705.0686499507533,0.165517271364318,-0.4655173253373325,0.4940671485831791,0.1364447578141999,17.876370061005385,0.8503026630836652
5847,70564,29,28.32450513,92.77051679,137.2783784,41,Before_Contact,729.0521963759039,0.1137931244377807,-0.0931034662668651,0.1470276525018935,0.0621760040531473,17.621600458410935,0.6117423492639922
5848,70567,29,27.94500506,93.18451687,140.6266316,42,Before_Contact,700.1588668536232,-0.1137931244377807,0.1241379550224869,0.1684016242394272,-0.0245065490771859,17.979033344686258,0.35714838913155444
5849,70570,29,28.11750509,93.08101685,143.9748847,43,Before_Contact,709.1809651594135,0.0517241469265373,-0.0310344887556217,0.0603202028146526,-0.0097384102569407,17.899140753135608,0.22876025953578047
5850,70573,29,28.11750509,93.08101685,147.3231378,44,Before_Contact,709.1809651594135,0.0,0.0,0.0,0.0,17.899140753135608,0.0
5851,70576,29,28.11750509,92.87401681,150.671391,45,Before_Contact,719.0648048785138,0.0,-0.0620689775112434,0.0620689775112434,0.0,17.69410767240718,0.0
5852,70579,29,28.11750509,92.42551673,154.0196441,46,Before_Contact,740.7737824745045,0.0,-0.1344827826086963,0.1344827826086963,0.0083472088093886,17.25003051481608,0.20737036157922537
5853,70582,29,28.11750509,92.42551673,157.3678972,47,Before_Contact,740.7737824745045,0.0,0.0,0.0,0.0,17.25003051481608,0.0
5854,70585,29,28.25550511,91.94251664,160.7161504,48,Before_Contact,767.9352973608256,0.041379316341829,-0.1448276131934046,0.1506229908221702,0.0,16.792749778476214,0.0
5855,70588,29,28.53150516,91.39051654,164.0644035,49,Before_Contact,802.5192139381468,0.0827586356821579,-0.165517271364318,0.1850539351104468,0.0273959671198894,16.293752871905234,0.37894034119730374
5856,70591,29,28.98000525,90.66601641,167.4126566,50,Before_Contact,851.2790133243283,0.1344827856071973,-0.2172414182908532,0.2554984411805537,0.0470868186424042,15.669604124751109,0.49353656694445924
5857,70594,29,28.98000525,90.6315164,170.7609098,51,Before_Contact,853.0870039292384,0.0,-0.0103448305847082,0.0103448305847082,0.0022473256682006,15.635884312647512,0.11668952307281255
5858,70597,29,28.77300521,90.66601641,174.1091629,52,Before_Contact,845.994301346788,-0.0620689775112445,0.0103448305847082,0.0629251419475371,-0.0001070155198263,15.627187846976067,0.05790950322563813
5859,70600,29,28.7040052,90.73501642,177.457416,53,Before_Contact,840.6429355955681,-0.0206896581709145,0.0206896581709134,0.0292595951861698,0.0014982169363594,15.681323853466472,0.09739178028574688
5860,70603,29,28.7385052,90.94201646,180.8056692,54,Before_Contact,830.7436224512071,0.0103448275862062,0.0620689775112477,0.0629251414545895,0.0010701549811301,15.891088743422785,0.09739177990426945
5861,70606,29,28.80750521,91.01101647,184.1539223,55,Before_Contact,828.9201588488372,0.0206896581709145,0.0206896581709134,0.0292595951861698,0.0014982168743214,15.972206354051046,0.09739177990426945
5862,70609,29,28.94550524,90.90751645,187.5021754,56,Before_Contact,837.8029980177874,0.04137931934033,-0.0310344887556217,0.051724148725637,0.0002140310086336,15.898592788963692,0.08829922231357773
5863,70612,29,28.87650523,90.52801639,190.8504286,57,Before_Contact,855.8721894563979,-0.0206896581709145,-0.1137931214392797,0.1156587067285639,0.0026753873752778,15.513022185413334,0.17555446831668667
5864,70615,29,29.08350526,90.0450163,194.1986817,58,Before_Contact,886.8615496626892,0.0620689745127435,-0.1448276131934046,0.1575677477796837,0.0151962003101902,15.086269327349076,0.3064071361308619
5865,70618,29,29.2905053,89.4930162,197.5469348,59,Before_Contact,922.1738995670704,0.0620689775112445,-0.165517271364318,0.1767725235696449,0.0278240291371567,14.599074143958262,0.37880621057265135
5866,70621,29,29.2905053,87.94051592,200.895188,60,Before_Contact,1009.5323300322334,0.0,-0.4655173253373325,0.4655173253373325,0.0770511574626507,13.100730886446817,0.6511054813165885
5867,70624,29,29.32500531,87.66451587,204.2434411,61,Before_Contact,1026.4779255439837,0.0103448305847082,-0.0827586356821569,0.0834026816103552,0.0385255787313244,12.84548033078601,0.44723314049776536
5868,70627,29,29.32500531,87.21601579,207.5916942,62,Before_Contact,1052.8598263166746,0.0,-0.1344827826086963,0.1344827826086963,0.0111296116114358,12.41617471464773,0.24038058991339356
5869,70630,29,29.32500531,87.07801576,210.9399474,63,Before_Contact,1061.058271596245,0.0,-0.04137931934033,0.04137931934033,0.0055648060073414,12.28435661656469,0.16931719326007866
5870,70633,29,29.32500531,86.94001574,214.2882005,64,Before_Contact,1069.2948042941448,0.0,-0.0413793163418268,0.0413793163418268,0.0017122479449929,12.15267578229487,0.09392027875509486
5871,70636,29,29.49750534,86.69851569,217.6364536,65,Before_Contact,1088.388802074336,0.0517241469265362,-0.072413808095956,0.0889895891564617,0.0029964338727189,11.97658571939034,0.13773277654376412
5872,70639,29,29.56650535,86.87101572,220.9847068,66,Before_Contact,1079.8677992276153,0.0206896581709145,0.0517241469265394,0.0557086109188474,-0.0026753875303732,12.1620950976,0.15981105249358876
5873,70642,29,29.70450538,86.83651572,224.3329599,67,Before_Contact,1085.670269841996,0.04137931934033,-0.0103448275862094,0.0426528255436543,0.0003210465904977,12.17445181710684,0.11063973172214649
5874,70648,29,29.87700541,86.7675157,227.681213,68,Before_Contact,1094.5364457262258,0.0517241469265362,-0.0206896611694123,0.0557086120324586,0.0023543409708939,12.167931594133654,0.1106397328279867
5875,70651,29,29.87700541,86.69851569,231.0294662,69,Before_Contact,1098.6928000882865,0.0,-0.0206896581709177,0.0206896581709177,0.0004280620172672,12.10321043715036,0.07705731510658993
5876,70654,29,29.94600542,86.42251564,234.3777193,70,Before_Contact,1117.3178387930166,0.0206896581709145,-0.0827586356821569,0.0853056489055752,0.0017122478829553,11.869491351777215,0.09535458914453078
5877,70657,29,29.8080054,86.7330157,237.7259724,71,Before_Contact,1094.7185537381763,-0.041379316341829,0.0931034662668651,0.1018847547566487,-0.008561239755984,12.111817993880011,0.2116018906302527
5878,70660,29,29.8080054,86.7330157,241.0742256,72,Before_Contact,1094.7185537381763,0.0,0.0,0.0,0.0,12.111817993880011,0.0
5879,70663,29,29.8425054,86.62951568,244.4224787,73,Before_Contact,1101.9100467566764,0.0103448275862072,-0.0310344887556217,0.0327132228634105,0.0,12.02652382396489,0.0
5880,70666,29,29.87700541,86.28451562,247.7707318,74,Before_Contact,1123.8308889299474,0.0103448305847072,-0.1034482938530746,0.1039642487634012,0.0033174804011788,11.715909113841452,0.1323669988119192
5881,70669,29,30.11850545,86.35351563,251.118985,75,Before_Contact,1126.3244636231768,0.0724138050974518,0.0206896581709177,0.0753114939695207,-0.0013912012924576,11.868721791260178,0.20083929461070865
5882,70672,29,30.22200547,85.90501555,254.4672381,76,Before_Contact,1156.792494159038,0.0310344887556217,-0.1344827826086963,0.1380172391786645,-0.0005350773819991,11.49474258344448,0.23140532332559974
5883,70675,29,30.29100548,85.49101547,257.8154912,77,Before_Contact,1184.5396124904094,0.0206896581709145,-0.1241379550224911,0.1258502834021256,0.0173365105826406,11.144231081997956,0.29913677891137475
5884,70678,29,30.22200547,85.11151541,261.1637444,78,Before_Contact,1206.5342497627898,-0.0206896581709145,-0.1137931214392797,0.1156587067285639,0.0136979834358688,10.770698069232903,0.27383711515257947
5885,70681,29,30.29100548,84.69751533,264.5119975,79,Before_Contact,1234.9383863370404,0.0206896581709145,-0.1241379550224869,0.1258502834021214,0.0136979834358684,10.427355105240022,0.27383711515257486
5886,70684,29,30.56700553,84.49051529,267.8602506,80,Before_Contact,1256.196259214771,0.082758635682159,-0.0620689775112434,0.1034482950524733,0.0094173638215376,10.369652015741634,0.2589791574923719
5887,70690,29,30.80850558,84.66301532,271.2085038,81,Before_Contact,1252.1017979748412,0.0724138080959517,0.0517241469265351,0.0889895891564576,0.0027824030501992,10.636564010348732,0.21777464558727008
5888,70693,29,30.80850558,84.5250153,274.5567569,82,Before_Contact,1261.004870890781,0.0,-0.0413793163418268,0.0413793163418268,-0.0021403098381842,10.515947192284935,0.13773277654376098
5889,70696,29,30.98100561,84.83551536,277.90501,83,Before_Contact,1246.1267401948307,0.0517241469265373,0.0931034662668651,0.1065065387954341,-0.0038525577831772,10.871144476744274,0.1506800783339227
5890,70699,29,30.98100561,85.0770154,281.2532632,84,Before_Contact,1230.721329082151,0.0,0.0724138050974486,0.0724138050974486,0.0067419762601456,11.08249110901013,0.19933100946511503
5891,70702,29,31.05000562,85.42201546,284.6015163,85,Before_Contact,1210.9726939786,0.0206896581709145,0.1034482938530746,0.1054969736833306,0.0074910845887401,11.418842143479813,0.19838404044894192
5892,70705,29,31.01550561,85.69801551,287.9497694,86,Before_Contact,1192.6702129603889,-0.0103448305847072,0.0827586356821611,0.0834026816103593,0.0083472086542941,11.6471393578742,0.21290509475296968
5893,70708,29,31.01550561,85.76701552,291.2980226,87,Before_Contact,1188.375789553479,0.0,0.0206896581709134,0.0206896581709134,0.001712247882955,11.708485921350483,0.09428502293543008
5894,70711,29,31.01550561,85.97401556,294.6462757,88,Before_Contact,1175.549650731759,0.0,0.0620689775112434,0.0620689775112434,0.0012841859277257,11.893028918053789,0.08133734635009236
5895,70714,29,30.80850558,85.80151553,297.9945288,89,Before_Contact,1180.1047392950786,-0.0620689745127445,-0.0517241469265351,0.0807956989717988,-0.0032104649123713,11.646390705687429,0.16073389275091463
5896,70717,29,30.9120056,85.80151553,301.342782,90,Before_Contact,1183.1577316877188,0.0310344887556227,0.0,0.0310344887556227,-0.0019262788915888,11.692424880419916,0.1136560255306848
5897,70723,29,30.87750559,86.00851557,304.6910351,91,Before_Contact,1169.3258311426584,-0.0103448305847082,0.0620689775112434,0.062925141947536,-0.0003210465284599,11.862633292225372,0.10030219698236059
5898,70726,29,31.08450563,86.00851557,308.0392882,92,Before_Contact,1175.4818064458786,0.0620689775112445,0.0,0.0620689775112445,-0.0006420930569198,11.95494982729891,0.14184872730827106
5899,70729,29,31.25700566,86.90551573,311.3875414,93,Before_Contact,1126.149496856617,0.0517241469265373,0.2689655652173927,0.273893889395126,0.0032104649123715,12.835286363426013,0.2959405749602181
5900,70732,29,31.56750571,87.45751583,314.7357945,94,Before_Contact,1102.8955739360758,0.0931034632683652,0.165517271364318,0.1899058240087784,0.0493341436592067,13.46746127424109,0.517650168341742
5901,70735,29,31.84350576,87.73351588,318.0840476,95,Before_Contact,1095.354147173316,0.082758635682159,0.0827586356821569,0.1170383849852017,0.0214030991573182,13.837038661468192,0.33838363245418673
5902,70738,29,31.84350576,87.80251589,321.4323008,96,Before_Contact,1091.3406228581762,0.0,0.0206896581709134,0.0206896581709134,0.0017122478829549,13.89882460352154,0.11169066171521566
5903,70741,29,31.87800577,88.35451599,324.7805539,97,Before_Contact,1060.6619180578252,0.0103448305847082,0.165517271364318,0.1658402322710494,0.00342449576591,14.410300891186104,0.13295285032851512
5904,70744,29,33.18900601,90.0450163,328.128807,98,Before_Contact,1010.2298167426832,0.3931035202398796,0.5068966446776625,0.6414628485036821,0.0879667388099089,16.506936585438314,0.7402982947083656
5905,70747,29,33.32700603,89.97601629,331.4770602,99,Before_Contact,1018.6663114978531,0.041379316341829,-0.0206896581709134,0.0462634821013983,0.0057788366127287,16.50909124872723,0.39100378285884824
5906,70753,29,33.32700603,89.97601629,334.8253133,100,Before_Contact,1018.6663114978531,0.0,0.0,0.0,0.0,16.50909124872723,0.0
5907,70756,29,33.22350601,89.94151628,338.1735664,101,Before_Contact,1016.9690145465934,-0.0310344887556217,-0.0103448305847082,0.0327132238116197,-0.0,16.430696893090424,0.0
5908,70759,29,33.05100598,89.80351625,341.5218195,102,Before_Contact,1018.5413356949734,-0.0517241469265373,-0.04137931934033,0.0662392288930587,0.0020332945044719,16.22909058653041,0.10565628895626716
5909,70762,29,33.05100598,89.80351625,344.8700727,103,Before_Contact,1018.5413356949734,0.0,0.0,0.0,-0.0,16.22909058653041,0.0
5910,70765,29,33.05100598,89.80351625,348.2183258,104,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,16.22909058653041,0.0
5911,70768,29,33.05100598,89.80351625,351.5665789,105,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,16.22909058653041,0.0
5912,70771,29,33.05100598,89.80351625,354.9148321,106,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,16.22909058653041,0.0
5913,70774,29,33.05100598,89.80351625,358.2630852,107,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,16.22909058653041,0.0
5914,70777,29,33.05100598,89.80351625,361.6113383,108,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,16.22909058653041,0.0
5915,70780,29,33.01650598,89.76901625,364.9595915,109,Before_Contact,1019.2412028253832,-0.0103448275862072,-0.0103448275862051,0.0146297954728241,-0.0,16.182681475328497,0.0
5916,70783,29,32.53350589,89.45851619,368.3078446,110,Before_Contact,1020.0589050245736,-0.1448276131934025,-0.0931034662668694,0.1721722770198614,0.0024613559944164,15.689421346421828,0.11391391683461116
5917,70786,29,32.15400582,88.83751608,371.6560977,111,Before_Contact,1042.1463821598943,-0.1137931244377807,-0.1862069295352315,0.2182244160864016,0.0338168971927843,14.96514020923468,0.43995608390705776
5918,70789,29,31.11900563,88.00951593,375.0043509,112,Before_Contact,1057.0864055853644,-0.3103448845577216,-0.2482759070464749,0.3974353700803383,0.0815458083958041,13.78241654927378,0.6684377575054495
5919,70792,29,30.70500556,87.59551585,378.352604,113,Before_Contact,1068.8841683429152,-0.124137952023988,-0.1241379550224911,0.1755575774778064,0.06934604177222,13.240239401983342,0.5995412833235981
5920,70798,29,30.46350551,87.56101585,381.7008571,114,Before_Contact,1063.9136820017447,-0.0724138080959517,-0.0103448275862051,0.0731489922059466,0.0102734875769012,13.118178347749042,0.2572112792024748
5921,70801,29,30.56700553,87.45751583,385.0491103,115,Before_Contact,1072.969107399305,0.0310344887556217,-0.0310344887556217,0.0438893948995155,-0.0019262790777026,13.06034466369672,0.12860564037783967
5922,70804,29,30.56700553,87.45751583,388.3973634,116,Before_Contact,1072.969107399305,0.0,0.0,0.0,0.0,13.06034466369672,0.0
5923,70807,29,30.56700553,87.45751583,391.7456165,117,Before_Contact,1072.969107399305,0.0,0.0,0.0,0.0,13.06034466369672,0.0
5924,70810,29,30.32550549,87.11251577,395.0938697,118,Before_Contact,1086.4463130255356,-0.0724138050974507,-0.1034482938530746,0.1262747348831256,-0.0,12.650316541767602,0.0
5925,70813,29,30.32550549,87.11251577,398.4421228,119,Before_Contact,1086.4463130255356,0.0,0.0,0.0,-0.0,12.650316541767602,0.0
5926,70816,29,29.91150541,86.87101572,401.7903759,120,Before_Contact,1089.2707775603158,-0.124137955022489,-0.0724138080959517,0.1437149660965163,-0.0,12.276977289363476,0.0
5927,70822,29,29.8080054,86.87101572,405.1386291,121,Before_Contact,1086.4248890209556,-0.0310344857571218,0.0,0.0310344857571218,0.0038525575970636,12.241604956496367,0.15158258925981555
5928,70825,29,29.39400532,86.59501567,408.4868822,122,Before_Contact,1091.8809968929263,-0.1241379550224879,-0.0827586356821611,0.1491952534671861,0.0038525575970636,11.845614928822137,0.15444570168018437
