,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
50,2200,0,70.63876279,41.24475747,167.4126566,50,After_Contact,0.0964102872600051,-0.0931034632683663,0.0465517331334347,0.1040928370748466,0.0,72.34690791126287
51,2206,0,70.32826273,41.34825748,170.7609098,51,After_Contact,0.2678063452200058,-0.0931034662668651,0.0310344857571207,0.0981396695384401,0.01011296425063352,72.66239423325234
52,2212,0,70.12126269,41.55525752,174.1091629,52,After_Contact,0.6534474901200253,-0.0620689775112477,0.0620689775112434,0.0877787897990341,0.0077051157524689875,72.88031338901092
53,2218,0,70.12126269,41.55525752,177.457416,53,After_Contact,0.6534474901200253,0.0,0.0,0.0,0.0,72.88031338901092
54,2221,0,70.12126269,41.55525752,180.8056692,54,After_Contact,0.6534474901200253,0.0,0.0,0.0,0.0,72.88031338901092
55,2224,0,70.12126269,41.55525752,184.1539223,55,After_Contact,0.6534474901200253,0.0,0.0,0.0,0.0,72.88031338901092
56,2227,0,70.12126269,41.55525752,187.5021754,56,After_Contact,0.6534474901200253,0.0,0.0,0.0,0.0,72.88031338901092
57,2230,0,70.43176275,41.76225756,190.8504286,57,After_Contact,0.7284332649600247,0.0931034662668694,0.0620689775112455,0.1118964405162094,0.0,72.58213938924538
58,2233,0,70.69051279,41.76225756,194.1986817,58,After_Contact,0.6882623109000242,0.0775862188905533,0.0,0.0775862188905533,0.007223545913250574,72.3238362079169
59,2239,0,70.69051279,41.76225756,197.5469348,59,After_Contact,0.6882623109000242,0.0,0.0,0.0,0.0,72.3238362079169
60,2242,0,70.69051279,41.76225756,200.895188,60,After_Contact,0.6882623109000242,0.0,0.0,0.0,0.0,72.3238362079169
61,2245,0,70.69051279,41.76225756,204.2434411,61,After_Contact,0.6882623109000242,0.0,0.0,0.0,0.0,72.3238362079169
62,2248,0,70.69051279,41.76225756,207.5916942,62,After_Contact,0.6882623109000242,0.0,0.0,0.0,0.0,72.3238362079169
63,2251,0,70.69051279,41.76225756,210.9399474,63,After_Contact,0.6882623109000242,0.0,0.0,0.0,0.0,72.3238362079169
64,2254,0,70.7422628,41.9692576,214.2882005,64,After_Contact,1.0819376453700331,0.0155172443778129,0.0620689775112434,0.0639792375882365,0.0,72.2846619761746
65,2257,0,71.00101285,42.12450762,217.6364536,65,After_Contact,1.5479206683750482,0.0775862218890521,0.0465517301349337,0.0904803039648571,0.00409334265625831,72.03619443803626
66,2260,0,71.00101285,42.12450762,220.9847068,66,After_Contact,1.5479206683750482,0.0,0.0,0.0,0.0,72.03619443803626
67,2263,0,71.20801289,42.38325767,224.3329599,67,After_Contact,2.423647429830078,0.0620689775112477,0.0775862218890543,0.099358843573732,0.0,71.84672264928695
68,2266,0,71.20801289,42.38325767,227.681213,68,After_Contact,2.423647429830078,0.0,0.0,0.0,0.0,71.84672264928695
69,2269,0,71.00101285,41.65875754,231.0294662,69,After_Contact,0.6561255443400199,-0.0620689775112477,-0.2172414182908532,0.2259344856154395,-0.0,72.0078335437513
70,2272,0,71.00101285,41.65875754,234.3777193,70,After_Contact,0.6561255443400199,0.0,0.0,0.0,-0.0,72.0078335437513
71,2275,0,71.15626288,41.08950744,237.7259724,71,After_Contact,0.2919089149650068,0.0465517331334347,-0.1706896851574227,0.1769238041555365,0.0,71.82219086257089
72,2278,0,71.46676294,41.19300746,241.0742256,72,After_Contact,0.7525358367750131,0.0931034662668651,0.0310344887556217,0.0981396704866493,-0.0009631393992657993,71.51734034949101
73,2284,0,71.51851294,40.98600742,244.4224787,73,After_Contact,0.7766383899600092,0.0155172413793098,-0.0620689775112434,0.0639792368609927,-0.00048157002533224624,71.45527884505724
74,2287,0,71.829013,40.98600742,247.7707318,74,After_Contact,1.4193736259400491,0.0931034662668694,0.0,0.0931034662668694,0.00144470895931344,71.14514884434092
75,2290,0,71.829013,40.98600742,251.118985,75,After_Contact,1.4193736259400491,0.0,0.0,0.0,0.0,71.14514884434092
76,2293,0,71.98426303,40.93425741,254.4672381,76,After_Contact,1.810370895840038,0.0465517331334304,-0.0155172443778108,0.0490698352433226,0.0,70.987567035743
77,2299,0,72.55351313,40.98600742,257.8154912,77,After_Contact,3.6689469280651066,0.1706896851574227,0.0155172443778108,0.1713935631586577,0.007705115798996897,70.4215248690569
78,2302,0,72.55351313,40.98600742,261.1637444,78,After_Contact,3.6689469280651066,0.0,0.0,0.0,0.0,70.4215248690569
79,2305,0,72.96751321,41.08950744,264.5119975,79,After_Contact,5.447181090465203,0.1241379550224911,0.0310344887556217,0.1279584751764761,0.0,70.01325474863084
80,2308,0,72.9157632,41.03775743,267.8602506,80,After_Contact,5.1954431212801655,-0.0155172443778129,-0.0155172443778108,0.0219446974497592,-0.002407848730807344,70.0623092597813
81,2311,0,73.27801326,41.03775743,271.2085038,81,After_Contact,6.976355297535186,0.108620707646175,0.0,0.108620707646175,-0.0016854940650366677,69.70052213190958
82,2314,0,73.27801326,41.03775743,274.5567569,82,After_Contact,6.976355297535186,0.0,0.0,0.0,0.0,69.70052213190958
83,2317,0,73.27801326,41.03775743,277.90501,83,After_Contact,6.976355297535186,0.0,0.0,0.0,0.0,69.70052213190958
84,2320,0,73.27801326,41.03775743,281.2532632,84,After_Contact,6.976355297535186,0.0,0.0,0.0,0.0,69.70052213190958
85,2323,0,73.27801326,41.03775743,284.6015163,85,After_Contact,6.976355297535186,0.0,0.0,0.0,0.0,69.70052213190958
86,2326,0,73.27801326,41.03775743,287.9497694,86,After_Contact,6.976355297535186,0.0,0.0,0.0,0.0,69.70052213190958
87,2329,0,73.12276324,40.98600742,291.2980226,87,After_Contact,6.172936299135184,-0.0465517301349316,-0.0155172443778108,0.0490698323986968,-0.0,69.85297590865855
88,2332,0,73.32976327,40.8825074,294.6462757,88,After_Contact,7.244161646895228,0.0620689745127445,-0.0310344887556217,0.0693952238225841,-0.0024078484051078264,69.64113882384777
89,2335,0,73.32976327,40.8825074,297.9945288,89,After_Contact,7.244161646895228,0.0,0.0,0.0,0.0,69.64113882384777
90,2338,0,73.32976327,40.8825074,301.342782,90,After_Contact,7.244161646895228,0.0,0.0,0.0,0.0,69.64113882384777
91,2341,0,73.32976327,40.8825074,304.6910351,91,After_Contact,7.244161646895228,0.0,0.0,0.0,0.0,69.64113882384777
92,2344,0,73.32976327,40.93425741,308.0392882,92,After_Contact,7.241483583360228,0.0,0.0155172443778108,0.0155172443778108,0.0,69.64366707267361
93,2347,0,73.32976327,40.93425741,311.3875414,93,After_Contact,7.241483583360228,0.0,0.0,0.0,0.0,69.64366707267361
94,2350,0,73.32976327,40.93425741,314.7357945,94,After_Contact,7.241483583360228,0.0,0.0,0.0,0.0,69.64366707267361
95,2353,0,73.32976327,40.93425741,318.0840476,95,After_Contact,7.241483583360228,0.0,0.0,0.0,0.0,69.64366707267361
96,2356,0,72.86401319,40.77900738,321.4323008,96,After_Contact,4.975841914515129,-0.139655196401801,-0.0465517331334325,0.1472095028853502,-0.0,70.10143618393428
97,2359,0,72.65701315,40.77900738,324.7805539,97,After_Contact,4.097437087455114,-0.0620689775112434,0.0,0.0620689775112434,0.008668255244791666,70.30821114356495
98,2362,0,72.3982631,40.83075739,328.128807,98,After_Contact,3.106553595030071,-0.0775862218890564,0.0155172443778108,0.0791227318796476,0.004815697461614182,70.56910088988936
99,2365,0,71.57026295,40.67550736,331.4770602,99,After_Contact,0.9346441364550276,-0.2482759070464749,-0.0465517331334347,0.2526024344250791,0.0185404349945724,71.3891310446635
100,2368,0,71.20801289,40.83075739,334.8253133,100,After_Contact,0.3347579304900158,-0.108620707646175,0.0465517331334347,0.1181758096535934,0.024800840857157547,71.75805128880205
101,2371,0,71.20801289,40.77900738,338.1735664,101,After_Contact,0.3481482481650159,0.0,-0.0155172443778108,0.0155172443778108,-0.0007223546192421383,71.75567218257747
102,2374,0,71.10451287,40.77900738,341.5218195,102,After_Contact,0.2410257088349994,-0.0310344887556259,0.0,0.0310344887556259,-0.0,71.85906463228334
103,2377,0,71.15626288,40.8825074,344.8700727,103,After_Contact,0.2704844066850067,0.0155172443778129,0.0310344887556217,0.0346976132522624,-0.0004815697461615337,71.81216036960093
104,2380,0,71.15626288,40.8825074,348.2183258,104,After_Contact,0.2704844066850067,0.0,0.0,0.0,0.0,71.81216036960093
105,2383,0,71.15626288,40.8825074,351.5665789,105,After_Contact,0.2704844066850067,0.0,0.0,0.0,0.0,71.81216036960093
106,2386,0,71.15626288,40.8825074,354.9148321,106,After_Contact,0.2704844066850067,0.0,0.0,0.0,0.0,71.81216036960093
107,2389,0,71.15626288,40.8825074,358.2630852,107,After_Contact,0.2704844066850067,0.0,0.0,0.0,0.0,71.81216036960093
108,2392,0,71.00101285,40.67550736,361.6113383,108,After_Contact,0.1981766943450033,-0.0465517331334347,-0.0620689775112455,0.0775862218890573,-0.0,71.95782426799508
109,2395,0,71.00101285,40.67550736,364.9595915,109,After_Contact,0.1981766943450033,0.0,0.0,0.0,-0.0,71.95782426799508
110,2398,0,70.94926284,40.52025733,368.3078446,110,After_Contact,0.2678063472900108,-0.0155172443778087,-0.0465517331334325,0.049069835243324,-0.0,72.0028577898221
111,2404,0,70.94926284,40.52025733,371.6560977,111,After_Contact,0.2678063472900108,0.0,0.0,0.0,-0.0,72.0028577898221
112,2407,0,71.2597629,40.57200734,375.0043509,112,After_Contact,0.5168662498350147,0.0931034662668651,0.0155172443778108,0.0943877126748286,0.0,71.69482553529893
113,2413,0,72.19126307,40.67550736,378.352604,113,After_Contact,2.4772087077750946,0.279310395802101,0.0310344887556217,0.2810292452671948,0.02648633575970705,70.76874863899023
114,2416,0,72.60526314,40.77900738,381.7008571,114,After_Contact,3.8912261983651386,0.124137952023988,0.0310344887556238,0.1279584722675013,0.03563616000620518,70.35990509029456
115,2419,0,73.07101323,40.67550736,385.0491103,115,After_Contact,5.982793791255219,0.1396551994002999,-0.0310344887556238,0.1430619243959079,0.016373370950731967,69.88989235591217
116,2422,0,73.32976327,40.62375735,388.3973634,116,After_Contact,7.337893870620233,0.0775862188905533,-0.0155172443778108,0.0791227289393734,0.011316888616036972,69.62907313294973
117,2425,0,73.58851332,40.57200734,391.7456165,117,After_Contact,8.832253302450304,0.0775862218890564,-0.0155172443778108,0.0791227318796476,0.006260406467456067,69.36827700825351
118,2428,0,73.69201334,40.52025733,395.0938697,118,After_Contact,9.493734987315316,0.0310344887556217,-0.0155172443778108,0.0346976132522615,0.002648633603887792,69.26260686745539
119,2431,0,73.69201334,40.62375735,398.4421228,119,After_Contact,9.418749208335315,0.0,0.0310344887556217,0.0310344887556217,-0.0004815697461614033,69.2671882908329
120,2434,0,73.84726337,40.72725737,401.7903759,120,After_Contact,10.337324988420288,0.0465517331334304,0.0310344887556217,0.0559482202581006,0.0009631394923228097,69.11684234634902
121,2437,0,73.84726337,40.72725737,405.1386291,121,After_Contact,10.337324988420288,0.0,0.0,0.0,0.0,69.11684234634902
122,2440,0,73.84726337,40.72725737,408.4868822,122,After_Contact,10.337324988420288,0.0,0.0,0.0,0.0,69.11684234634902
123,2443,0,74.0542634,40.72725737,411.8351353,123,After_Contact,11.708493433470345,0.0620689745127445,0.0,0.0620689745127445,0.0,68.91006792795346
124,2446,0,74.0542634,40.72725737,415.1833885,124,After_Contact,11.708493433470345,0.0,0.0,0.0,0.0,68.91006792795346
125,2449,0,74.26126344,40.67550736,418.5316416,125,After_Contact,13.189462547625368,0.0620689775112434,-0.0155172443778108,0.063979237588236,0.0,68.70088792915168
126,2452,0,74.26126344,40.67550736,421.8798947,126,After_Contact,13.189462547625368,0.0,0.0,0.0,0.0,68.70088792915168
127,2455,0,74.31301345,40.67550736,425.2281479,127,After_Contact,13.567069500885427,0.0155172443778129,0.0,0.0155172443778129,0.0,68.64919306307159
128,2461,0,74.31301345,40.67550736,428.576401,128,After_Contact,13.567069500885427,0.0,0.0,0.0,0.0,68.64919306307159
129,2464,0,74.72701353,40.67550736,431.9246541,129,After_Contact,16.78074570148549,0.1241379550224869,0.0,0.1241379550224869,0.0,68.2356371439555
130,2470,0,75.1410136,40.52025733,435.2729073,130,After_Contact,20.4416584223856,0.124137952023988,-0.0465517331334325,0.1325793912734414,0.015410231504937458,67.8150087259896
131,2476,0,74.98576357,40.67550736,438.6211604,131,After_Contact,18.96336736969563,-0.0465517331334304,0.0465517331334325,0.0658340923492718,-0.007945900672077592,67.97716745035478
132,2482,0,74.98576357,40.67550736,441.9694135,132,After_Contact,18.96336736969563,0.0,0.0,0.0,0.0,67.97716745035478
133,2485,0,75.24451362,40.57200734,445.3176667,133,After_Contact,21.34416582126074,0.0775862218890564,-0.0310344887556217,0.0835629183270948,0.0,67.71393459711922
134,2488,0,75.39976365,40.46850732,448.6659198,134,After_Contact,22.88405233525571,0.0465517331334304,-0.0310344887556217,0.0559482202581006,0.004574912588533279,67.55422616481678
135,2491,0,75.86551373,40.46850732,452.0141729,135,After_Contact,27.53584853512592,0.139655196401801,0.0,0.139655196401801,0.006501191433593448,67.08892726378872
136,2494,0,76.69351388,40.57200734,455.3624261,136,After_Contact,36.79123587507115,0.2482759070464749,0.0310344887556217,0.2502080444591514,0.03467302056041074,66.26645292809967
137,2497,0,76.69351388,40.57200734,458.7106792,137,After_Contact,36.79123587507115,0.0,0.0,0.0,0.0,66.26645292809967
138,2500,0,76.7970139,40.62375735,462.0589323,138,After_Contact,38.02046702107617,0.0310344887556217,0.0155172443778108,0.0346976132522615,0.0,66.16548222098947
139,2503,0,76.90051392,40.62375735,465.4071855,139,After_Contact,39.3059375013162,0.0310344887556217,0.0,0.0310344887556217,0.0009631394923228097,66.06209734805454
140,2506,0,77.366264,40.83075739,468.7554386,140,After_Contact,45.26998478469147,0.139655196401801,0.0620689775112455,0.1528271306127192,0.004334127622395833,65.60703426179282
141,2509,0,77.8837641,40.77900738,472.1036917,141,After_Contact,52.5141465537166,0.1551724437781086,-0.0155172443778108,0.1559463759795366,0.020707498619656338,65.08758154766687
142,2512,0,77.8837641,40.8825074,475.4519449,142,After_Contact,52.4927220454366,0.0,0.0310344887556217,0.0310344887556217,-0.0004815697461614033,65.09286824711987
143,2515,0,77.8837641,40.8825074,478.800198,143,After_Contact,52.4927220454366,0.0,0.0,0.0,0.0,65.09286824711987
144,2518,0,77.8837641,40.8825074,482.1484511,144,After_Contact,52.4927220454366,0.0,0.0,0.0,0.0,65.09286824711987
145,2521,0,77.8837641,40.8825074,485.4967043,145,After_Contact,52.4927220454366,0.0,0.0,0.0,0.0,65.09286824711987
146,2524,0,77.8837641,40.8825074,488.8449574,146,After_Contact,52.4927220454366,0.0,0.0,0.0,0.0,65.09286824711987
147,2527,0,78.4530142,41.08950744,492.1932105,147,After_Contact,61.08662767050194,0.1706896851574227,0.0620689775112434,0.1816246860656099,0.0,64.53555447650805
148,2530,0,78.4530142,41.08950744,495.5414637,148,After_Contact,61.08662767050194,0.0,0.0,0.0,0.0,64.53555447650805
149,2533,0,78.66001424,41.24475747,498.8897168,149,After_Contact,64.43688511138701,0.0620689775112434,0.0465517331334347,0.0775862218890556,0.0,64.33770993109535
150,2536,0,79.0222643,41.29650747,502.2379699,150,After_Contact,70.41432267414231,0.1086207076461793,0.0155172413793098,0.1097234838563765,0.007464330739802768,63.97912062426133
151,2539,0,79.0222643,41.29650747,505.5862231,151,After_Contact,70.41432267414231,0.0,0.0,0.0,0.0,63.97912062426133
152,2542,0,79.22926434,41.40000749,508.9344762,152,After_Contact,74.01364001757238,0.0620689775112434,0.0310344887556217,0.069395226504523,0.0,63.77872089210674
153,2545,0,79.22926434,41.40000749,512.2827293,153,After_Contact,74.01364001757238,0.0,0.0,0.0,0.0,63.77872089210674
154,2548,0,79.22926434,41.40000749,515.6309825,154,After_Contact,74.01364001757238,0.0,0.0,0.0,0.0,63.77872089210674
155,2551,0,79.22926434,41.40000749,518.9792356,155,After_Contact,74.01364001757238,0.0,0.0,0.0,0.0,63.77872089210674
156,2554,0,80.00551448,41.50350751,522.3274887,156,After_Contact,88.06008289846788,0.2327586626686662,0.0310344887556217,0.2348185140478254,0.0,63.01041832456405
157,2557,0,80.00551448,41.50350751,525.6757419,157,After_Contact,88.06008289846788,0.0,0.0,0.0,0.0,63.01041832456405
158,2560,0,80.26426453,41.86575758,529.023995,158,After_Contact,93.51797631345316,0.0775862218890564,0.1086207106446782,0.1334843833861205,0.0,62.77630905719007
159,2563,0,80.26426453,41.86575758,532.3722481,159,After_Contact,93.51797631345316,0.0,0.0,0.0,0.0,62.77630905719007
160,2566,0,80.62651459,42.12450762,535.7205013,160,After_Contact,101.17188158080826,0.108620707646175,0.0775862188905554,0.1334843792032948,0.0,62.43354628776474
161,2569,0,80.62651459,42.12450762,539.0687544,161,After_Contact,101.17188158080826,0.0,0.0,0.0,0.0,62.43354628776474
162,2572,0,81.04051467,42.33150766,542.4170075,162,After_Contact,110.14875043420842,0.1241379550224869,0.0620689775112434,0.1387904530090461,0.0,62.03644623761057
163,2575,0,81.40276473,42.69375773,545.7652607,163,After_Contact,118.95957914040386,0.1086207076461793,0.1086207106446782,0.1536128800280486,0.020225928966551912,61.70469964227172
164,2578,0,81.40276473,42.69375773,549.1135138,164,After_Contact,118.95957914040386,0.0,0.0,0.0,0.0,61.70469964227172
165,2581,0,81.40276473,42.69375773,552.4617669,165,After_Contact,118.95957914040386,0.0,0.0,0.0,0.0,61.70469964227172
166,2584,0,81.40276473,42.69375773,555.8100201,166,After_Contact,118.95957914040386,0.0,0.0,0.0,0.0,61.70469964227172
167,2587,0,81.40276473,42.69375773,559.1582732,167,After_Contact,118.95957914040386,0.0,0.0,0.0,0.0,61.70469964227172
168,2590,0,81.40276473,42.84900776,562.5065263,168,After_Contact,119.53000666714888,0.0,0.0465517331334325,0.0465517331334325,0.0,61.71794600925418
169,2593,0,81.35101472,42.84900776,565.8547794,169,After_Contact,118.41861031461372,-0.0155172443778129,0.0,0.0155172443778129,0.0,61.76950189409753
170,2596,0,81.35101472,42.84900776,569.2030326,170,After_Contact,118.41861031461372,0.0,0.0,0.0,0.0,61.76950189409753
171,2599,0,81.40276473,43.00425778,572.5512857,171,After_Contact,120.1486392961239,0.0155172443778129,0.0465517301349337,0.0490698323986995,0.0,61.73157997567472
172,2602,0,81.40276473,43.00425778,575.8995388,172,After_Contact,120.1486392961239,0.0,0.0,0.0,0.0,61.73157997567472
173,2605,0,81.40276473,43.00425778,579.247792,173,After_Contact,120.1486392961239,0.0,0.0,0.0,0.0,61.73157997567472
174,2608,0,81.04051467,43.05600779,582.5960451,174,After_Contact,112.69826684811352,-0.1086207076461793,0.0155172443778108,0.1097234842804286,0.0,62.09700253703304
175,2611,0,81.04051467,43.05600779,585.9442982,175,After_Contact,112.69826684811352,0.0,0.0,0.0,0.0,62.09700253703304
176,2614,0,81.04051467,43.05600779,589.2925514,176,After_Contact,112.69826684811352,0.0,0.0,0.0,0.0,62.09700253703304
177,2617,0,81.40276473,43.15950781,592.6408045,177,After_Contact,120.81547710702392,0.1086207076461793,0.0310344887556217,0.1129672413661569,0.0,61.74560128653315
178,2620,0,81.40276473,43.15950781,595.9890576,178,After_Contact,120.81547710702392,0.0,0.0,0.0,0.0,61.74560128653315
179,2623,0,81.40276473,43.15950781,599.3373108,179,After_Contact,120.81547710702392,0.0,0.0,0.0,0.0,61.74560128653315
180,2626,0,81.40276473,43.15950781,602.6855639,180,After_Contact,120.81547710702392,0.0,0.0,0.0,0.0,61.74560128653315
181,2629,0,81.40276473,43.31475784,606.033817,181,After_Contact,121.53052006155391,0.0,0.0465517331334325,0.0465517331334325,0.0,61.760009677149135
182,2635,0,81.35101472,43.83225793,609.3820702,182,After_Contact,123.15074842570884,-0.0155172443778129,0.1551724407796098,0.1559463729959189,0.007223546052835753,61.86230816675358
183,2638,0,81.35101472,43.83225793,612.7303233,183,After_Contact,123.15074842570884,0.0,0.0,0.0,0.0,61.86230816675358
184,2641,0,81.55801476,44.09100798,616.0785764,184,After_Contact,129.19513774554432,0.0620689775112477,0.0775862218890564,0.0993588435737336,0.0,61.683483045348225
185,2647,0,81.55801476,44.09100798,619.4268296,185,After_Contact,129.19513774554432,0.0,0.0,0.0,0.0,61.683483045348225
186,2650,0,81.55801476,44.09100798,622.7750827,186,After_Contact,129.19513774554432,0.0,0.0,0.0,0.0,61.683483045348225
187,2653,0,81.55801476,44.09100798,626.1233358,187,After_Contact,129.19513774554432,0.0,0.0,0.0,0.0,61.683483045348225
188,2656,0,81.55801476,44.29800802,629.471589,188,After_Contact,130.54488175062434,0.0,0.0620689775112434,0.0620689775112434,0.0,61.70592454094536
189,2662,0,82.07551486,44.55675806,632.8198421,189,After_Contact,143.92180886989962,0.1551724437781086,0.0775862188905554,0.1734880649203382,0.004815697275500291,61.220855630198905
190,2668,0,82.07551486,44.55675806,636.1680952,190,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
191,2671,0,82.07551486,44.55675806,639.5163484,191,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
192,2674,0,82.07551486,44.55675806,642.8646015,192,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
193,2677,0,82.07551486,44.55675806,646.2128546,193,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
194,2680,0,82.07551486,44.55675806,649.5611078,194,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
195,2683,0,82.07551486,44.55675806,652.9093609,195,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
196,2686,0,82.07551486,44.55675806,656.257614,196,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
197,2689,0,82.07551486,44.55675806,659.6058672,197,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
198,2692,0,82.07551486,44.55675806,662.9541203,198,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
199,2695,0,82.07551486,44.55675806,666.3023734,199,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
200,2698,0,82.07551486,44.55675806,669.6506266,200,After_Contact,143.92180886989962,0.0,0.0,0.0,0.0,61.220855630198905
202,4749,1,58.37401057,46.4025084,3.348253133,1,After_Contact,11.432355352740364,0.1448276131934046,-1.0034484557721135,1.0138460637270028,0.0,84.98194690676536
203,4752,1,58.47751058,46.57500843,6.696506266,2,After_Contact,10.418261985660363,0.0310344857571207,0.0517241469265351,0.0603202012719348,-0.047407864860673055,84.89727003859538
204,4755,1,58.13251052,49.64550899,10.0447594,3,After_Contact,0.0690345213900003,-0.1034482938530746,0.9206898230884576,0.9264832971186084,0.0444114310810113,85.62143532721022
205,4758,1,57.9945105,49.09350889,13.39301253,4,After_Contact,0.4403926483500101,-0.041379316341829,-0.165517271364318,0.1706112978111545,-0.1481094476141293,85.68164744997287
206,4761,1,57.9945105,49.09350889,16.74126566,5,After_Contact,0.4403926483500101,0.0,0.0,0.0,-0.0,85.68164744997287
207,4764,1,58.47751058,46.26450837,20.0895188,6,After_Contact,12.485727007770404,0.1448276101949036,-0.8482760179910048,0.8605505443455617,0.0,84.86466293440476
208,4767,1,58.47751058,46.26450837,23.43777193,7,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
209,4770,1,58.47751058,46.26450837,26.78602506,8,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
210,4773,1,58.47751058,46.26450837,30.1342782,9,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
211,4776,1,58.47751058,46.26450837,33.48253133,10,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
212,4779,1,58.47751058,46.26450837,36.83078446,11,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
213,4782,1,58.47751058,46.26450837,40.17903759,12,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
214,4785,1,58.47751058,46.26450837,43.52729073,13,After_Contact,12.485727007770404,0.0,0.0,0.0,0.0,84.86466293440476
215,4788,1,58.09801052,49.68000899,46.87554386,14,After_Contact,0.0476100179400038,-0.1137931214392797,1.024138116941528,1.0304405645448134,0.0,85.66048325736945
216,4791,1,58.47751058,46.16100836,50.22379699,15,After_Contact,13.217730959940452,0.1137931214392797,-1.055172602698651,1.0612907688153796,-1.093591356862982,84.85404360320399
217,4794,1,58.47751058,46.23000837,53.57205013,16,After_Contact,12.727347801240414,0.0,0.0206896581709155,0.0206896581709155,-0.021831160461150318,84.86110927947267
218,4797,1,58.47751058,46.23000837,56.92030326,17,After_Contact,12.727347801240414,0.0,0.0,0.0,0.0,84.86110927947267
219,4800,1,58.44301058,46.43700841,60.26855639,18,After_Contact,11.274052018560385,-0.0103448275862072,0.0620689775112434,0.0629251414545855,0.0,84.91694789818017
220,4803,1,58.47751058,46.81650847,63.61680952,19,After_Contact,8.943541725750286,0.0103448275862072,0.1137931214392819,0.1142623732673337,0.006956007237760624,84.92340733904119
221,4806,1,58.47751058,46.29900838,66.96506266,20,After_Contact,12.246486645300427,0.0,-0.1551724407796119,0.1551724407796119,-0.017657556397664156,84.86823046625588
222,4809,1,58.0290105,49.714509,70.31331579,21,After_Contact,0.0202342555200004,-0.1344827826086963,1.0241381169415302,1.0329300563884862,-0.15891801130125285,85.73368946886161
223,4812,1,58.0290105,49.714509,73.66156892,22,After_Contact,0.0202342555200004,0.0,0.0,0.0,0.0,85.73368946886161
224,4815,1,58.47751058,46.23000837,77.00982206,23,After_Contact,12.727347801240414,0.1344827826086963,-1.0448277751124435,1.0534470553685158,0.0,84.86110927947267
225,4818,1,57.9945105,49.81800902,80.35807519,24,After_Contact,0.0154732569,-0.1448276101949036,1.0758622638680653,1.085566509933908,-1.1435675955022857,85.78263177108857
226,4821,1,58.51201059,46.16100836,83.70632832,25,After_Contact,13.259389729260455,0.1551724407796119,-1.096551922038981,1.107476683323349,-1.2022120870599577,84.81972360015637
227,4824,1,58.30501055,48.71400882,87.05458145,26,After_Contact,1.2426214305600465,-0.0620689775112455,0.7655173793103448,0.7680295671362333,-0.849060948374117,85.32333053149597
228,4827,1,58.44301058,46.33350839,90.40283459,27,After_Contact,11.970348527310398,0.04137931934033,-0.7137932323838074,0.71499162699013,-0.5489894966654778,84.90612482912098
229,4830,1,58.37401057,46.9545085,93.75108772,28,After_Contact,8.04252213144025,-0.0206896581709134,0.1862069295352336,0.1873528290743663,-0.13376937009771475,85.04150604985537
230,4833,1,58.51201059,46.33350839,97.09934085,29,After_Contact,12.051285553530406,0.041379316341829,-0.1862069295352336,0.1907492291671361,-0.035529144517397984,84.8374990571432
231,4836,1,58.51201059,46.33350839,100.447594,30,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,84.8374990571432
232,4839,1,58.51201059,46.33350839,103.7958471,31,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,84.8374990571432
233,4842,1,58.0290105,48.02400869,107.1441003,32,After_Contact,2.994670075020092,-0.1448276131934046,0.5068966416791615,0.5271804652004005,0.0,85.50933472284197
234,4845,1,58.44301058,46.26450837,110.4923534,33,After_Contact,12.446448750870402,0.124137955022489,-0.527586302848576,0.5419940394788442,-0.28541032884248546,84.89897878060792
235,4848,1,58.44301058,47.29950856,113.8406065,34,After_Contact,6.304756515960211,0.0,0.3103448845577206,0.3103448845577206,-0.16373371025177594,85.0119870314625
236,4851,1,58.51201059,46.33350839,117.1888596,35,After_Contact,12.051285553530406,0.0206896581709155,-0.2896552233883061,0.2903931996300169,-0.08989301686398463,84.8374990571432
237,4854,1,58.51201059,46.33350839,120.5371128,36,After_Contact,12.051285553530406,0.0,0.0,0.0,0.0,84.8374990571432
