,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
5067,59737,25,78.06488913,109.1666448,217.6364536,65,Back,169.63523390158298,0.0,-0.0077586206896549,0.0077586206896549,-0.0,27.989394735409327
5068,59740,25,78.06488913,109.1666448,220.9847068,66,Back,169.63523390158298,0.0,0.0,0.0,0.0,27.989394735409327
5069,59743,25,78.16838915,109.1666448,224.3329599,67,Back,167.55170049722796,0.0310344887556217,0.0,0.0310344887556217,0.0,27.91688487588121
5070,59749,25,78.16838915,109.1666448,227.681213,68,Back,167.55170049722796,0.0,0.0,0.0,0.0,27.91688487588121
5071,59752,25,78.16838915,109.1666448,231.0294662,69,Back,167.55170049722796,0.0,0.0,0.0,0.0,27.91688487588121
5072,59755,25,78.16838915,109.1666448,234.3777193,70,Back,167.55170049722796,0.0,0.0,0.0,0.0,27.91688487588121
5073,59758,25,78.16838915,109.1666448,237.7259724,71,Back,167.55170049722796,0.0,0.0,0.0,0.0,27.91688487588121
5074,59761,25,79.48801439,109.6841449,241.0742256,72,Back,134.6429870454641,0.3956897271364341,0.1551724437781129,0.4250280549203514,0.0,27.394482041955886
5075,59764,25,79.48801439,109.6841449,244.4224787,73,Back,134.6429870454641,0.0,0.0,0.0,0.0,27.394482041955886
5076,59767,25,79.48801439,109.6841449,247.7707318,74,Back,134.6429870454641,0.0,0.0,0.0,0.0,27.394482041955886
5077,59770,25,79.48801439,109.6841449,251.118985,75,Back,134.6429870454641,0.0,0.0,0.0,0.0,27.394482041955886
5078,59773,25,79.48801439,109.6841449,254.4672381,76,Back,134.6429870454641,0.0,0.0,0.0,0.0,27.394482041955886
5079,59776,25,79.48801439,109.6841449,257.8154912,77,Back,134.6429870454641,0.0,0.0,0.0,0.0,27.394482041955886
5080,59779,25,78.66001424,109.3477698,261.1637444,78,Back,155.0089907776852,-0.2482759070464792,-0.1008620989505283,0.2679815087360659,-0.0,27.706464495904108
5081,59782,25,78.01313912,109.1666448,264.5119975,79,Back,170.68503479436535,-0.1939655532233853,-0.0543103448275845,0.2014255430489019,0.0536348290363452,28.025722650555178
5082,59785,25,78.01313912,109.1666448,267.8602506,80,Back,170.68503479436535,0.0,0.0,0.0,-0.0,28.025722650555178
5083,59788,25,78.01313912,109.1666448,271.2085038,81,Back,170.68503479436535,0.0,0.0,0.0,0.0,28.025722650555178
5084,59791,25,78.01313912,109.1666448,274.5567569,82,Back,170.68503479436535,0.0,0.0,0.0,0.0,28.025722650555178
5085,59794,25,77.340389,109.1925198,277.90501,83,Back,184.3960502840009,-0.2017241739130445,0.0077586206896549,0.2018733229921828,0.0,28.52043665922233
5086,59797,25,77.28863899,109.1666448,281.2532632,84,Back,185.9446404178036,-0.0155172443778129,-0.0077586206896549,0.0173488059556475,0.0030700071085152,28.53931143279241
5087,59800,25,76.74526389,108.9596447,284.6015163,85,Back,201.5169110294016,-0.1629310644677636,-0.0620689955022494,0.1743533537711758,0.0030098109367733,28.788097163966498
5088,59803,25,76.48651384,108.9596447,287.9497694,86,Back,207.5023829576769,-0.0775862218890564,0.0,0.0775862218890564,0.012641205720416,28.976983416890548
5089,59806,25,76.35713882,108.9855197,291.2980226,87,Back,210.1108167765969,-0.0387931094452766,0.0077586206896549,0.0395613641756594,0.0030098107971876,29.089405156514268
5090,59809,25,75.99488876,108.8043947,294.6462757,88,Back,221.87889647348223,-0.1086207076461793,-0.0543103448275845,0.1214416390075821,0.0037923616347,29.234574902094316
5091,59812,25,75.47738866,108.7267697,297.9945288,89,Back,236.0960658211575,-0.1551724437781086,-0.0232758620689648,0.1569084225372359,0.0181190607454899,29.569553917797524
5092,59815,25,74.39063846,108.6491447,301.342782,90,Back,266.23833952275857,-0.3258621289355314,-0.023275862068969,0.3266923519604501,0.0511065886367171,30.344983097309
5093,59818,25,73.74376335,108.6750197,304.6910351,91,Back,284.04880051217447,-0.1939655502248907,0.0077586206896549,0.1941206605929686,0.0630254385514167,30.860963464516
5094,59821,25,73.14863824,108.5456446,308.0392882,92,Back,303.8544202976201,-0.1784483088455765,-0.0387931334332803,0.1826162811236133,0.0343118432042614,31.24499805530319
5095,59824,25,72.34651309,108.4938946,311.3875414,93,Back,329.5310233118058,-0.24051728635682,-0.0155172413793098,0.241017322648129,0.0435218654138457,31.847799163324467
5096,59827,25,71.88076301,108.4162696,314.7357945,94,Back,345.8826089511864,-0.139655196401801,-0.0232758620689648,0.1415815653151182,0.0339506660342255,32.17343260054278
5097,59830,25,71.88076301,108.4162696,318.0840476,95,Back,345.8826089511864,0.0,0.0,0.0,-0.0,32.17343260054278
5098,59833,25,71.77726299,108.4162696,321.4323008,96,Back,349.2676812180265,-0.0310344887556217,0.0,0.0310344887556217,0.0,32.25655066254773
5099,59836,25,71.18213788,108.5197696,324.7805539,97,Back,367.3051086149672,-0.1784483088455765,0.0310344827586197,0.181126856236013,0.0055380520343277,32.79753219418216
5100,59839,25,70.89751283,108.6232697,328.128807,98,Back,375.2422177507324,-0.0853448425787113,0.0310345127436254,0.0908123512305417,0.0161927828775271,33.088671680032014
5101,59842,25,70.63876279,108.7008947,331.4770602,99,Back,382.90214880671726,-0.0775862188905533,0.023275862068969,0.081002389574546,0.0073439386754899,33.34390225586047
5102,59845,25,70.61288778,108.7008947,334.8253133,100,Back,383.81068202527257,-0.007758623688158,0.0,0.007758623688158,0.0006019622757588,33.36490531578596
5103,59848,25,70.81988782,108.6232697,338.1735664,101,Back,377.9316628495321,0.0620689775112477,-0.023275862068969,0.0662896954612513,-0.0004815698392185,33.151580744518384
5104,59851,25,70.81988782,108.6232697,341.5218195,102,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5105,59854,25,70.81988782,108.6232697,344.8700727,103,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5106,59857,25,70.81988782,108.6232697,348.2183258,104,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5107,59860,25,70.81988782,108.6232697,351.5665789,105,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5108,59863,25,70.81988782,108.6232697,354.9148321,106,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5109,59866,25,70.81988782,108.6232697,358.2630852,107,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5110,59869,25,70.81988782,108.6232697,361.6113383,108,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5111,59872,25,70.81988782,108.6232697,364.9595915,109,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5112,59875,25,70.81988782,108.6232697,368.3078446,110,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5113,59878,25,70.81988782,108.6232697,371.6560977,111,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5114,59881,25,70.81988782,108.6232697,375.0043509,112,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5115,59884,25,70.81988782,108.6232697,378.352604,113,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5116,59887,25,70.81988782,108.6232697,381.7008571,114,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5117,59890,25,70.81988782,108.6232697,385.0491103,115,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5118,59893,25,70.81988782,108.6232697,388.3973634,116,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5119,59896,25,70.81988782,108.6232697,391.7456165,117,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5120,59899,25,70.81988782,108.6232697,395.0938697,118,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5121,59902,25,70.81988782,108.6232697,398.4421228,119,Back,377.9316628495321,0.0,0.0,0.0,0.0,33.151580744518384
5122,59909,25,70.81988782,108.7267697,401.7903759,120,Back,376.132004539032,0.0,0.0310344827586239,0.0310344827586239,0.0,33.21226422480441
5123,59912,25,70.7422628,108.7526447,405.1386291,121,Back,378.38693427148206,-0.0232758680659667,0.0077586206896549,0.0245349185698716,0.0002407847800237,33.29029594222169
5124,59915,25,70.69051279,108.6491447,408.4868822,122,Back,381.98892932137255,-0.0155172443778129,-0.0310344827586239,0.0346976078883847,0.0001203925528615,33.27167057904805
5125,59918,25,70.69051279,108.6491447,411.8351353,123,Back,381.98892932137255,0.0,0.0,0.0,-0.0,33.27167057904805
5126,59921,25,70.69051279,108.6491447,415.1833885,124,Back,381.98892932137255,0.0,0.0,0.0,0.0,33.27167057904805
5127,59924,25,70.69051279,108.6491447,418.5316416,125,Back,381.98892932137255,0.0,0.0,0.0,0.0,33.27167057904805
5128,59927,25,70.69051279,108.6491447,421.8798947,126,Back,381.98892932137255,0.0,0.0,0.0,0.0,33.27167057904805
5129,59930,25,70.69051279,108.6491447,425.2281479,127,Back,381.98892932137255,0.0,0.0,0.0,0.0,33.27167057904805
5130,59933,25,70.69051279,108.6491447,428.576401,128,Back,381.98892932137255,0.0,0.0,0.0,0.0,33.27167057904805
5131,59936,25,70.7163878,108.5715197,431.9246541,129,Back,382.4441996658872,0.007758623688158,-0.0232758620689648,0.024534913828826,0.0,33.205370680952754
5132,59942,25,70.56113777,108.5715197,435.2729073,130,Back,387.89138082932,-0.0465517331334347,0.0,0.0465517331334347,-0.0003611773794138,33.33165399193998
5133,59945,25,70.56113777,108.5715197,438.6211604,131,Back,387.89138082932,0.0,0.0,0.0,0.0,33.33165399193998
5134,59948,25,70.7422628,108.5456446,441.9694135,132,Back,381.9969649071574,0.0543103538230896,-0.0077586506746606,0.0548617461687157,0.0,33.16926490216166
5135,59951,25,70.79401281,108.5456446,445.3176667,133,Back,380.1946281698376,0.0155172443778087,0.0,0.0155172443778087,0.0008427470325181,33.12721971240499
5136,59954,25,70.79401281,108.5456446,448.6659198,134,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5137,59957,25,70.79401281,108.5456446,452.0141729,135,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5138,59960,25,70.79401281,108.5456446,455.3624261,136,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5139,59963,25,70.79401281,108.5456446,458.7106792,137,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5140,59966,25,70.79401281,108.5456446,462.0589323,138,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5141,59969,25,70.79401281,108.5456446,465.4071855,139,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5142,59972,25,70.79401281,108.5456446,468.7554386,140,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5143,59975,25,70.79401281,108.5456446,472.1036917,141,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5144,59978,25,70.79401281,108.5456446,475.4519449,142,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5145,59981,25,70.79401281,108.5456446,478.800198,143,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5146,59984,25,70.79401281,108.5456446,482.1484511,144,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5147,59987,25,70.79401281,108.5456446,485.4967043,145,Back,380.1946281698376,0.0,0.0,0.0,0.0,33.12721971240499
5148,59990,25,70.89751283,108.5715197,488.8449574,146,Back,376.1500810934824,0.0310344887556217,0.0077586506746606,0.0319896257029403,0.0,33.058351943155046
5149,59996,25,70.89751283,108.5973947,492.1932105,147,Back,375.6954799064824,0.0,0.0077586206896549,0.0077586206896549,6.019642764822668e-05,33.073505164369905
5150,59999,25,70.89751283,108.5973947,495.5414637,148,Back,375.6954799064824,0.0,0.0,0.0,0.0,33.073505164369905
5151,60002,25,71.18213788,108.4938946,498.8897168,149,Back,367.76372690089215,0.0853448425787113,-0.0310345127436254,0.0908123512305417,0.0,32.78231267722337
5152,60008,25,71.46676294,108.6232697,502.2379699,150,Back,355.88785282237177,0.0853448455772102,0.0387931334332803,0.093747799271077,0.0060798164167911,32.62927522482067
5153,60011,25,71.44088793,108.6232697,505.5862231,151,Back,356.7535370166041,-0.0077586236881538,0.0,0.0077586236881538,-0.0006621585405571,32.65008180320162
5154,60014,25,71.2597629,108.3386446,508.9344762,152,Back,367.9103501645072,-0.0543103538230896,-0.0853448575712142,0.1011600674487716,0.0004213735976838,32.62834211610093
5155,60020,25,71.54438795,108.3386446,512.2827293,153,Back,358.3583673369644,0.0853448425787113,0.0,0.0853448425787113,-0.0046351085974256,32.398126690461815
5156,60026,25,72.06188804,108.2610196,515.6309825,154,Back,342.8142173027663,0.1551724407796098,-0.0232758620689648,0.1569084195719113,0.0132431675308902,31.935453844920996
5157,60029,25,72.50176312,108.3903946,518.9792356,155,Back,326.4860647485557,0.1318965757121461,0.0387931034482746,0.1374831319098398,0.0195637706586371,31.661572465376715
5158,60032,25,73.01926322,108.4680196,522.3274887,156,Back,309.13690013758014,0.1551724437781086,0.023275862068969,0.1569084225372365,0.0213696569043073,31.298962067864636
5159,60035,25,73.14863824,108.5197696,525.6757419,157,Back,304.3116995522951,0.0387931094452766,0.0155172413793098,0.041781456657912,0.0063807987644109,31.229000478457117
5160,60038,25,73.4591383,108.6232697,529.023995,158,Back,293.2512958910794,0.0931034662668694,0.0310345127436254,0.0981396780723288,0.0040933429819573,31.050060402670148
5161,60041,25,73.4591383,108.6232697,532.3722481,159,Back,293.2512958910794,0.0,0.0,0.0,0.0,31.050060402670148
5162,60044,25,73.25213826,108.6232697,535.7205013,160,Back,299.3894174367099,-0.0620689775112477,0.0,0.0620689775112477,0.0,31.211933914916166
5163,60047,25,73.22626325,108.4162696,539.0687544,161,Back,303.82630033397487,-0.0077586236881538,-0.0620689955022451,0.0625520298966557,0.0004815698392182,31.104027987773303
5164,60053,25,73.56263831,108.5197696,542.4170075,162,Back,292.03545675342224,0.1008620869565201,0.0310344827586197,0.1055286676942322,-0.0027088301478567,30.904584384310436
5165,60056,25,73.82138836,108.2351446,545.7652607,163,Back,289.6553268099095,0.0775862218890564,-0.0853448275862085,0.1153401986418333,0.0051768756785403,30.524806600744462
5166,60059,25,73.82138836,108.4162696,549.1135138,164,Back,286.3793862771843,0.0,0.0543103448275888,0.0543103448275888,-0.004635107015458,30.637964364654323
5167,60062,25,74.31301345,108.3386446,552.4617669,165,Back,273.8969321602141,0.1474138200899548,-0.023275862068969,0.149240075410619,-0.0012641200951251,30.207179796051634
5168,60065,25,74.26126344,108.1575196,555.8100201,166,Back,278.63911244988924,-0.0155172443778129,-0.0543103448275845,0.0564836120336855,-0.0010233361758777,30.133105052905936
5169,60071,25,73.79551336,108.1575196,559.1582732,167,Back,291.82321878660946,-0.1396551964017968,0.0,0.1396551964017968,0.0021670638111981,30.496788849357937
5170,60074,25,73.71788834,108.2092696,562.5065263,168,Back,293.11203718134954,-0.0232758680659667,0.0155172413793098,0.0279741097132341,0.0032505959261748,30.589770179165978
5171,60077,25,73.64026333,108.2868946,565.8547794,169,Back,293.94759313053976,-0.0232758650674679,0.0232758620689648,0.0329170419341174,0.0009029431344672,30.69881753939803
5172,60080,25,72.42413811,108.3645196,569.2030326,170,Back,329.39176339992343,-0.3646552383808081,0.0232758620689648,0.365397329811833,0.0090294318797505,31.707756543110055
5173,60083,25,72.24301308,108.3645196,572.5512857,171,Back,335.1328618730512,-0.0543103538230896,0.0,0.0543103538230896,0.0198045550199047,31.852328231384206
5174,60086,25,72.26888808,108.6232697,575.8995388,172,Back,329.7158082249859,0.0077586206896549,0.0775862368815593,0.0779732027586874,-0.0004213734348343,31.987940360993928
5175,60089,25,72.24301308,108.6750197,579.247792,173,Back,329.6374748906509,-0.0077586206896549,0.0155172413793098,0.0173488032737047,0.0011437281703975,32.03991221230856
5176,60092,25,71.829013,108.6232697,582.5960451,174,Back,343.9088751095211,-0.1241379550224869,-0.0155172413793098,0.1251040233453295,0.0007223545261851,32.33875142000858
5177,60095,25,70.87163783,108.4162696,585.9442982,175,Back,379.80095221488494,-0.2870690164917559,-0.0620689955022451,0.2937025373268024,0.0365993002429827,32.98875237532592
5178,60098,25,69.94013766,108.5456446,589.2925514,176,Back,410.6180985374384,-0.2793103958020967,0.0387931034482746,0.281991492918266,0.0777735116553818,33.82440681432949
5179,60101,25,69.81076264,108.5456446,592.6408045,177,Back,415.3549231730389,-0.0387931094452809,0.0,0.0387931094452809,0.0108353187535554,33.93066606667087
5180,60104,25,69.57788759,108.3386446,595.9890576,178,Back,427.66129394526655,-0.0698276011993972,-0.0620689655172437,0.0934261760409943,0.0027088297756296,34.00552569424247
5181,60107,25,69.70726262,108.2092696,599.3373108,179,Back,425.21756034754407,0.0387931124437755,-0.0387931034482746,0.0548617393838725,-0.0003009821847695,33.82581419518433
5182,60110,25,69.55201259,108.1316446,602.6855639,180,Back,432.4061520164389,-0.0465517331334304,-0.0232758620689648,0.0520464178669349,-0.0009029436928086,33.91105272194049
5183,60113,25,69.57788759,108.0798946,606.033817,181,Back,432.4014653982664,0.0077586206896549,-0.0155172413793098,0.0173488032737047,-6.979267858087113e-11,33.860726966853285
5184,60116,25,70.7422628,108.2610196,609.3820702,182,Back,387.1006834273325,0.3491379940029994,0.0543103448275845,0.3533368823258188,0.0018660825337331,33.004242490198855
5185,60122,25,70.7163878,107.9246445,612.7303233,183,Back,394.24441827488783,-0.0077586206896549,-0.1008620989505241,0.1011600672187956,-0.0081866846378531,32.832591326780296
5186,60125,25,70.7163878,107.9246445,616.0785764,184,Back,394.24441827488783,0.0,0.0,0.0,-0.0,32.832591326780296
5187,60128,25,70.7163878,107.9246445,619.4268296,185,Back,394.24441827488783,0.0,0.0,0.0,0.0,32.832591326780296
5188,60131,25,70.7163878,107.9246445,622.7750827,186,Back,394.24441827488783,0.0,0.0,0.0,0.0,32.832591326780296
5189,60134,25,70.7163878,107.9246445,626.1233358,187,Back,394.24441827488783,0.0,0.0,0.0,0.0,32.832591326780296
5190,60137,25,70.7163878,107.9246445,629.471589,188,Back,394.24441827488783,0.0,0.0,0.0,0.0,32.832591326780296
5191,60140,25,71.2856379,108.3386446,632.8198421,189,Back,367.03529308427727,0.1706896851574185,0.1241379610194889,0.2110573428839063,0.0,32.60737794565864
5192,60143,25,71.10451287,108.3903946,636.1680952,190,Back,372.2568474111876,-0.0543103538230896,0.0155172413793098,0.0564836198593269,-0.0073439384893764,32.78450799999453
5193,60146,25,71.62201296,108.8043947,639.5163484,191,Back,347.5865264445111,0.155172440779614,0.1241379610194931,0.198717688552328,-0.0065011914568584,32.613033036254016
5194,60149,25,71.54438795,108.5197696,642.8646015,192,Back,355.1199196792392,-0.0232758650674679,-0.0853448575712142,0.0884619161475141,-0.0142063093961655,32.505340304682086
5195,60152,25,71.2597629,108.3386446,646.2128546,193,Back,367.9103501645072,-0.0853448425787113,-0.0543103448275888,0.1011600499707104,0.0066215836840204,32.62834211610093
5196,60155,25,71.07863787,108.0022695,649.5611078,194,Back,380.2615794989453,-0.0543103538230896,-0.1008620989505241,0.1145546923399234,0.010112963971463,32.58021745211699
5197,60158,25,70.84576282,107.4847695,652.9093609,195,Back,398.2441046031128,-0.0698276011993972,-0.1551724137931029,0.170159842182696,0.0194433770821484,32.476943504705375
5198,60161,25,70.66463779,107.3812694,656.257614,196,Back,406.6137239691961,-0.0543103538230896,-0.0310345127436297,0.0625520224583003,0.0086080619810786,32.56904229548779
5199,60164,25,70.53526277,107.2777694,659.6058672,197,Back,413.2412610397786,-0.0387931094452766,-0.0310344827586197,0.0496794168698494,0.0030700075505351,32.61910459345143
5200,60167,25,70.50938776,107.0448944,662.9541203,198,Back,418.90938167791376,-0.007758623688158,-0.0698275862068944,0.0702572988166761,0.0024680441580933,32.51240154705877
5201,60170,25,70.43176275,106.8896443,666.3023734,199,Back,424.8888292313689,-0.0232758650674636,-0.0465517541229395,0.052046437981493,0.0034311853021765,32.49266213179231
5202,60173,25,70.19888771,106.4756443,669.6506266,200,Back,442.0585619414021,-0.0698275982009026,-0.1241379310344832,0.1424293487734491,0.0074041361965569,32.466420150600406
5204,62254,26,179.0895324,86.97451574,3.348253133,1,Back,0.085698057960017,-0.0620689955022537,-0.0620689775112434,0.0877788025205974,0.0,66.78747248603257
5205,62260,26,179.0895324,86.90551573,6.696506266,2,Back,0.1190250690000154,0.0,-0.0206896581709134,0.0206896581709134,0.0012841859277257,66.71964416563331
5206,62266,26,178.5375323,86.69851569,10.0447594,3,Back,0.8093703905400564,-0.1655172713643138,-0.0620689775112477,0.1767725235696421,0.0012841859277258,66.4167341544066
5207,62272,26,178.2270323,87.25051579,13.39301253,4,Back,1.148591679180086,-0.0931034482758677,0.165517271364318,0.1899058166585386,0.0051367409191952,66.90663208484403
5208,62278,26,178.5030323,87.3195158,16.74126566,5,Back,0.6486865729200599,0.0827586206896583,0.0206896581709177,0.0853056343607159,-0.0042806171948509,67.02210387823776
5209,62284,26,178.7445324,87.59551585,20.0895188,6,Back,0.4761001683600315,0.0724138230884546,0.0827586356821569,0.1099670566772521,0.0077051160006207,67.33618561253861
5210,62290,26,178.3650323,87.56101585,23.43777193,7,Back,1.01171292573008,-0.1137931334332837,-0.0103448275862051,0.1142623852120785,-0.0090963196505201,67.23614021012801
5211,62293,26,178.2270323,87.45751583,26.78602506,8,Back,1.2200067054000927,-0.0413793103448291,-0.0310344887556217,0.0517241415292365,0.0050297278188493,67.11062140052604
5212,62296,26,178.5375323,87.52651584,30.1342782,9,Back,0.6951063450000503,0.0931034482758677,0.0206896581709134,0.0953745984845358,-0.0044946494442437,67.23194926210094
5213,62299,26,178.4685323,87.52651584,33.48253133,10,Back,0.8046093726000786,-0.0206896551724188,0.0,0.0206896551724188,-0.0019262782401908,67.219978452275
5214,62302,26,178.6065323,87.52651584,36.83078446,11,Back,0.5951253174000659,0.0413793103448291,0.0,0.0413793103448291,-0.000856123662307,67.24398874277993
5215,62308,26,178.6065323,87.97501592,40.17903759,12,Back,1.105742748180089,0.0,0.1344827826086963,0.1344827826086963,0.0,67.68561464345579
5216,62311,26,178.8825324,87.66451587,43.52729073,13,Back,0.4046851697400304,0.082758650674664,-0.0931034632683663,0.1245682509071035,-0.0125208128108364,67.42860945199547
5217,62314,26,179.4690325,87.63001586,46.87554386,14,Back,0.2309085717600033,0.1758620989505232,-0.0103448305847082,0.1761660959637521,0.0155172495683203,67.5019308260105
5218,62317,26,179.4690325,87.63001586,50.22379699,15,Back,0.2309085717600033,0.0,0.0,0.0,0.0,67.5019308260105
5219,62320,26,179.1930324,87.80251589,53.57205013,16,Back,0.3963534073200225,-0.082758650674664,0.0517241469265351,0.0975929384574973,0.0,67.62042833744513
5220,62323,26,178.9860324,87.80251589,56.92030326,17,Back,0.4820514487200265,-0.0620689655172394,0.0,0.0620689655172394,0.0051367438349789,67.5829196034468
5221,62329,26,179.0895324,87.80251589,60.26855639,18,Back,0.4284901780200251,0.0310344827586197,0.0,0.0310344827586197,-0.0019262782401901,67.6015973412075
5222,62332,26,179.2275324,87.69901587,63.61680952,19,Back,0.2725673569500181,0.0413793103448291,-0.0310344887556217,0.0517241415292365,0.0012841854934601,67.52499320126408
5223,62335,26,179.3310325,87.56101585,66.96506266,20,Back,0.145210553130008,0.0310345127436254,-0.0413793163418268,0.0517241607196408,0.0025683726619447,67.40844215494086
5224,62338,26,180.7455327,87.35401581,70.31331579,21,Back,2.129357839950045,0.4241379910045039,-0.0620689775112434,0.428655564973357,0.0157312877423364,67.48225754719606
5225,62344,26,181.5735329,87.73351588,73.66156892,22,Back,5.489434932000132,0.2482759220389778,0.1137931244377786,0.2731113484160195,0.0982402279067402,68.02817124734719
5226,62350,26,181.6080329,87.73351588,77.00982206,23,Back,5.6477382096001705,0.0103448275862094,0.0,0.0103448275862094,0.0025683716073003,68.0356515900193
5227,62353,26,181.9530329,87.8715159,80.35807519,24,Back,7.533094540800178,0.1034482758620686,0.0413793163418311,0.1114172051334621,0.0010701545778837,68.24593784266163
5228,62356,26,182.160033,87.8715159,83.70632832,25,Back,8.675735279100197,0.0620689955022451,0.0,0.0620689955022451,0.0064209305691977,68.29207625858977
5229,62359,26,182.505033,87.49201584,87.05458145,26,Back,10.390885745760157,0.1034482758620686,-0.113793121439284,0.1537869313879768,0.0064209305691977,68.00094807589304
5230,62362,26,183.0225331,86.90551573,90.40283459,27,Back,13.9592564988003,0.1551724437781129,-0.1758621019490221,0.2345335076486937,0.0360642192938023,67.55245555198326
5231,62365,26,182.8845331,86.7330157,93.75108772,28,Back,13.074900627360272,-0.0413793103448291,-0.0517241469265394,0.0662392232736157,0.0026753884919611,67.35198338108121
5232,62368,26,182.6085331,86.7675157,97.09934085,29,Back,11.140744040640204,-0.0827586206896583,0.0103448275862094,0.0834026663617125,0.0028894172672285,67.32030858089958
5233,62371,26,182.229033,86.97451574,100.447594,30,Back,8.642408199060103,-0.1137931334332837,0.0620689775112434,0.1296203501995592,0.0100594556376989,67.43395119469861
5234,62374,26,182.0220329,87.07801576,103.7958471,31,Back,7.43906468454009,-0.0620689955022451,0.0310344887556217,0.0693952425961646,0.0089893044719024,67.4878563866796
5235,62377,26,181.6425329,87.14701577,107.1441003,32,Back,5.504908127490066,-0.113793103448278,0.0206896581709134,0.1156586890277585,0.0077051165899805,67.47081580534957
5236,62380,26,181.6080329,87.21601579,110.4923534,33,Back,5.34422434989016,-0.0103448275862008,0.0206896611694165,0.0231317430621535,0.0016052320529383,67.53058338805769
5237,62383,26,181.6770329,87.21601579,113.8406065,34,Back,5.667972405090105,0.0206896551724103,0.0,0.0206896551724103,-0.0002140309155765,67.54570632002905
5238,62386,26,181.6770329,87.21601579,117.1888596,35,Back,5.667972405090105,0.0,0.0,0.0,0.0,67.54570632002905
5239,62389,26,181.6770329,87.21601579,120.5371128,36,Back,5.667972405090105,0.0,0.0,0.0,0.0,67.54570632002905
5240,62392,26,181.6770329,87.21601579,123.8853659,37,Back,5.667972405090105,0.0,0.0,0.0,0.0,67.54570632002905
5241,62395,26,182.125533,87.21601579,127.233619,38,Back,8.004434079690126,0.134482788605694,0.0,0.134482788605694,0.0,67.64563855925982
5242,62398,26,182.0220329,87.35401581,130.5818722,39,Back,7.458108690750094,-0.0310345127436254,0.0413793163418311,0.0517241607196442,-0.0041736078167816,67.75681048405401
5243,62401,26,181.5045329,87.90601591,133.9301253,40,Back,5.400166204770058,-0.1551724137931072,0.1655172713643138,0.2268798032489168,0.0116646917851419,68.18171338373621
5244,62404,26,181.4010328,88.11301595,137.2783784,41,Back,5.296614079410063,-0.0310345127436254,0.0620689775112477,0.0693952372322915,0.0150891880473559,68.36176311286619
5245,62407,26,181.5390329,87.90601591,140.6266316,42,Back,5.553708482370094,0.0413793403298348,-0.0620689775112477,0.0745976392081148,-0.0051367456340808,68.18914197261947
5246,62410,26,181.5735329,87.59551585,143.9748847,43,Back,5.356126879560127,0.0103448275862094,-0.0931034662668651,0.0936764158616975,0.0062068990952804,67.89345324034552
5247,62413,26,181.5045329,87.76801589,147.3231378,44,Back,5.219248145430064,-0.0206896551724188,0.0517241499250383,0.0557086125892705,-0.0050297285633048,68.04694953407443
5248,62419,26,181.2975328,87.04351575,150.671391,45,Back,4.023046208880039,-0.0620689955022451,-0.2172414212893564,0.2259344934410798,-0.0099524417308592,67.29487927921093
5249,62425,26,181.0215328,86.91414073,154.0196441,46,Back,3.0471154523625104,-0.0827586206896583,-0.0387931094452766,0.091399642443983,0.0135642146874838,67.10966525519643
5250,62428,26,181.1509078,86.50014066,157.3678972,47,Back,3.902979807405053,0.0387931034482789,-0.124137952023988,0.1300582023859273,0.0016052334255282,66.732696772403
5251,62431,26,181.3061578,86.24139061,160.7161504,48,Back,4.92242918166755,0.0465517241379296,-0.0775862218890564,0.0904803008794279,0.0114372805407646,66.5135826747492
