,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
2645,16590,14,11.69550212,41.14125745,63.51709524,19,Back,79.35905483840061,0.263793151424288,-0.0620689745127445,0.2709970190526476,0.0710315356046139,109.47071758249218,0.07580900388012321
2646,16593,14,12.26475222,40.62375735,66.86010025,20,Back,90.45962787053996,0.1706896851574212,-0.1551724437781108,0.2306804194707702,0.0546581644212394,109.62904554433432,0.06251370603039305
2647,16596,14,12.88575233,39.95100723,70.20310526,21,Back,104.2436204947834,0.1862069295352325,-0.2017241739130423,0.2745280731507042,0.0630856352117063,109.90158933187804,0.06332825107090673
2648,16599,14,13.50675244,39.95100723,73.54611028,22,Back,117.1625986168868,0.186206929535232,0.0,0.186206929535232,0.0346730206069389,109.59482017507806,0.051119029572616194
2649,16602,14,15.42150279,38.91600704,76.88911529,23,Back,166.13634536239144,0.5741380359820091,-0.3103448845577227,0.6526472490805618,0.1069084808095984,109.5758153564649,0.12152744032090718
2650,16605,14,16.30125295,38.55375698,80.2321203,24,Back,191.1333897727352,0.2637931514242874,-0.108620707646175,0.2852810629325278,0.1851635628392754,109.48137769721752,0.1861879009376929
2651,16608,14,16.76700303,38.34675694,83.57512531,25,Back,205.1959009443817,0.1396551964018,-0.0620689775112455,0.1528271306127182,0.0435820606317546,109.44818989565594,0.0435986862661245
2652,16611,14,17.28450313,37.93275687,86.91813033,26,Back,222.7104361765873,0.1551724437781108,-0.124137952023988,0.198717685274313,0.0293757538644483,109.57767413890308,0.030369453642474457
2653,16614,14,17.28450313,37.36350676,90.26113534,27,Back,227.09978225352745,0.0,-0.1706896881559216,0.1706896881559216,0.0211890683192892,110.08417894329648,0.033919059730539054
2654,16617,14,17.43975316,36.74250665,93.60414035,28,Back,237.1505544884147,0.0465517331334325,-0.1862069295352315,0.1919377098557368,0.0317836027348403,110.56717292763076,0.03276178784063747
2655,16620,14,17.43975316,36.79425666,96.94714536,29,Back,236.6604688677197,0.0,0.0155172443778108,0.0155172443778108,-0.0028894184304399,110.52101225214057,0.0029783443491488122
2656,16623,14,17.38800315,37.5705068,100.2901504,30,Back,228.43881400529548,-0.0155172443778108,0.2327586626686641,0.2332753307154138,0.003611773049682,109.85275549566862,0.0036197903140257094
2657,16626,14,17.33625314,37.88100686,103.6331554,31,Back,224.5850806276964,-0.0155172443778108,0.0931034662668673,0.0943877126748307,0.0219114231711738,109.6000410561186,0.022018324889692586
2658,16629,14,17.18100311,37.77750684,106.9761604,32,Back,220.8545381677392,-0.0465517331334336,-0.0310344887556217,0.0559482202581032,-0.0021670638577263,109.76307608988104,0.005280824538389987
2659,16635,14,17.02575308,37.5705068,110.3191654,33,Back,217.9970444098421,-0.0465517331334325,-0.0620689775112455,0.077586221889056,0.004093342842372,110.01818387578216,0.0043408110312429735
2660,16638,14,16.09425291,38.76075702,113.6621704,34,Back,184.40609425809905,-0.2793103958020988,0.3568966176911553,0.4531991757743076,-0.0091498251305391,109.39531080227152,0.03516201181156273
2661,16641,14,16.14600292,39.69225718,117.0051754,35,Back,181.5432444689729,0.0155172443778108,0.2793103928035978,0.2797410953027474,0.0953508068086678,108.54908784600352,0.12677843382140716
2662,16644,14,16.14600292,39.95100723,120.3481805,36,Back,180.67287383044788,0.0,0.0775862218890564,0.0775862218890564,0.0216706381119794,108.3210811883372,0.02170405469164663
2663,16647,14,16.35300296,40.00275724,123.6911855,37,Back,186.08524016802912,0.0620689775112445,0.0155172443778108,0.063979237588237,0.0012039243654035,108.17764217174444,0.004963907323813613
2664,16650,14,16.40475297,40.10625726,127.0341905,38,Back,187.1912803949432,0.0155172443778108,0.0310344887556217,0.0346976132522615,0.0014447092384842,108.06197068522636,0.002219926842011199
2665,16653,14,16.92225306,41.03775743,130.3771955,39,Back,199.81031536407352,0.1551724407796098,0.2793103958020988,0.3195196137651437,0.011076104022127,106.99650255177548,0.011086567984934926
2666,16656,14,17.18100311,41.55525752,133.7202005,40,Back,206.9741352384337,0.0775862218890554,0.1551724407796098,0.1734880635793692,0.0553805192731236,106.41814409024904,0.05543283906774274
2667,16659,14,17.38800315,42.02100761,137.0632055,41,Back,213.238125773935,0.0620689775112445,0.1396551994002999,0.1528271333527816,0.0264863356201218,105.9098423048478,0.026513683427760112
2668,16662,14,17.85375323,42.59025771,140.4062105,42,Back,227.96211860250145,0.1396551964017989,0.1706896851574227,0.2205414756937233,0.0325059572610259,105.18820263829603,0.033704721515663894
2669,16665,14,18.47475334,43.6252579,143.7492155,43,Back,250.37215365563017,0.1862069295352325,0.3103448845577206,0.3619212179163912,0.0789774359509928,103.98271210935243,0.07981863948415052
2670,16668,14,19.04400345,44.14275799,147.0922206,44,Back,271.011989023245,0.1706896881559227,0.1551724407796098,0.2306804196724716,0.0799405759551284,103.25852706905556,0.08348813843732517
2671,16671,14,19.66500356,44.7637581,150.4352256,45,Back,295.24310720461864,0.1862069295352315,0.1862069295352315,0.2633363651565756,0.0606777864808992,102.41930918406553,0.06074654322934209
2672,16674,14,19.97550362,45.07425816,153.7782306,46,Back,307.9371282077532,0.0931034662668673,0.0931034662668673,0.1316681846985497,0.0346730211652807,101.99994654265244,0.034673021165280725
2673,16677,14,20.23425366,45.2812582,157.1212356,47,Back,318.4163903482485,0.0775862188905543,0.0620689775112455,0.0993588412322956,0.0130023828671876,101.69644701653333,0.013082398258807774
2674,16680,14,20.70000375,45.43650822,160.4642406,48,Back,336.0755410057552,0.1396551994002999,0.0465517301349316,0.1472095047817668,0.0137247371607303,101.34342467255348,0.01462656581349643
2675,16683,14,21.47625389,45.74700828,163.8072456,49,Back,367.0152082855861,0.2327586626686651,0.0931034662668673,0.2506887521972439,0.0368400848834214,100.71156483732972,0.036903767065315334
2676,16686,14,22.45950407,46.00575833,167.1502506,50,Back,406.9826276183235,0.2948276401799107,0.0775862218890543,0.3048654772864131,0.0758472334384556,100.0356979785166,0.0764263460889481
2677,16689,14,23.13225419,46.16100836,170.4932556,51,Back,435.3165390788064,0.2017241739130434,0.0465517331334325,0.2070258587679957,0.063085635258235,99.5961183123219,0.06311503724393457
2678,16692,14,23.08050418,46.21275836,173.8362607,52,Back,433.69898862976726,-0.0155172443778119,0.0155172413793119,0.0219446953294997,-0.0024078488238641,99.57279522515286,0.0045431193959916995
2679,16695,14,23.28750422,46.16100836,177.1792657,53,Back,441.6555153897685,0.0620689775112445,-0.0155172413793119,0.0639792368609943,-0.0012039242723467,99.52719393323169,0.0014040048603284165
2680,16698,14,23.23575421,46.67850845,180.5222707,54,Back,444.6254877202947,-0.0155172443778108,0.1551724407796119,0.1559463729959208,-0.003370987711317,99.08665486290236,0.009977329935518982
2681,16701,14,23.39100423,46.9372585,183.8652757,55,Back,453.7416154740719,0.0465517301349326,0.0775862218890543,0.0904803039648584,0.0113168888486794,98.78583097917252,0.014110075230888098
2682,16704,14,23.7532543,47.29950856,187.2082807,56,Back,472.8629887691105,0.1086207106446771,0.1086207076461771,0.1536128800280463,0.013483952334178,98.30024747699072,0.013898940077854955
2683,16707,14,23.96025434,47.35125857,190.5512857,57,Back,482.1853278212168,0.0620689775112445,0.0155172443778108,0.063979237588237,0.0084274705112963,98.1620815935552,0.00982803494792772
2684,16710,14,24.73650448,48.23100873,193.8942907,58,Back,526.7108110601334,0.2327586626686662,0.263793151424288,0.3518002583649752,0.0185404349945723,97.03009435421184,0.022507912313535907
2685,16713,14,24.52950444,48.5932588,197.2372957,59,Back,522.6749693650522,-0.0620689775112445,0.1086207106446782,0.1251040237172501,0.0142063073721765,96.79641596774788,0.04401162786622657
2686,16716,14,25.04700453,48.48975878,200.5803008,60,Back,543.9816421457128,0.1551724407796098,-0.0310344887556217,0.158245460819021,-0.0130023829602444,96.66129378957685,0.019797143883449973
2687,16719,14,25.87500468,48.80025883,203.9233058,61,Back,585.9522527519532,0.2482759070464771,0.0931034632683641,0.2651587843016229,0.0356361600992618,96.02123942602948,0.0419601740120217
2688,16722,14,27.32400495,49.21425891,207.2663108,62,Back,661.1522754208178,0.4344828395802096,0.124137955022489,0.4518689741140098,0.1194292946285516,95.02786874571258,0.11981702783969234
2689,16725,14,28.2037551,49.11075889,210.6093158,63,Back,703.500492581222,0.263793148425787,-0.0310344887556217,0.2656124331591277,0.1107610382205483,94.75432599078708,0.12002201768354102
2690,16728,14,28.56600517,48.90375885,213.9523208,64,Back,718.9341725417457,0.1086207106446782,-0.0620689775112434,0.1251040237172496,0.0305796782298516,94.79379351202049,0.03322918413753589
2691,16731,14,28.82475522,48.33450875,217.2953258,65,Back,724.2367384166008,0.0775862218890554,-0.1706896851574227,0.1874955744708601,0.0190220047872621,95.20817845804216,0.02345645079548182
2692,16734,14,29.54925535,48.0757587,220.6383308,66,Back,759.011392466998,0.2172414182908543,-0.0775862218890543,0.2306804188656668,0.0300981086698039,95.1541909036708,0.04325155765439683
2693,16737,14,29.91150541,48.23100873,223.9813358,67,Back,780.5912276286617,0.1086207076461771,0.0465517331334325,0.1181758096535946,0.0199851434886012,94.86800692017408,0.02726084527068051
2694,16740,14,30.99825561,48.17925872,227.3243409,68,Back,840.0174561842226,0.3258621289355325,-0.0155172443778108,0.3262313779321025,0.0346730204208252,94.49146243134904,0.038552657221534024
2695,16743,14,31.87800577,47.97225868,230.6673459,69,Back,887.6950201404923,0.263793151424288,-0.0620689775112434,0.2709970197394218,0.0869233374140546,94.34767226717766,0.08840773116508475
2696,16746,14,31.72275574,48.23100873,234.0103509,70,Back,882.1032235485501,-0.0465517331334336,0.0775862218890543,0.0904803055075744,-0.0170957258491449,94.166753267075,0.024519893137665054
2697,16749,14,31.82625576,48.54150879,237.3533559,71,Back,892.3762751454383,0.0310344887556217,0.0931034662668673,0.0981396704866514,0.005778836953937,93.84019335220128,0.0088797073680449
2698,16752,14,32.65425591,48.69675881,240.6963609,72,Back,943.3478570516592,0.2482759070464781,0.0465517301349316,0.2526024338724925,0.0120392432818076,93.38523462820449,0.024790319624372562
2699,16755,14,33.37875604,49.31775893,244.0393659,73,Back,996.4592118239816,0.2172414182908532,0.1862069325337325,0.2861238465151821,0.0626040650467886,92.54025148317228,0.07227558001869447
2700,16758,14,34.67250628,49.52475896,247.3823709,74,Back,1080.5477269513046,0.387931106446777,0.0620689745127445,0.392865245276398,0.0958323771131703,91.87888473809647,0.11240811514061345
2701,16761,14,35.70750646,49.47300895,250.7253759,75,Back,1146.7789141302017,0.3103448815592196,-0.0155172443778108,0.3107325705218021,0.1194292938375676,91.56374809405138,0.12207602753341341
2702,16764,14,36.4837566,49.1625089,254.068381,76,Back,1193.626278459138,0.2327586626686662,-0.0931034632683663,0.2506887510836296,0.0736801687897453,91.59008221432067,0.07789716002511642
2703,16767,14,36.53550661,48.74850882,257.411386,77,Back,1190.945536892067,0.0155172443778108,-0.124137955022489,0.1251040237172498,0.0151694465853285,91.962484548156,0.031362171461214124
2704,16770,14,36.89775668,48.12750871,260.754391,78,Back,1206.9094735670708,0.1086207106446782,-0.1862069295352315,0.2155724457993033,0.0248008415550852,92.42745137857578,0.026968980372061586
2705,16773,14,37.0012567,48.12750871,264.097396,79,Back,1213.979561213359,0.0310344887556217,0.0,0.0310344887556217,0.0033709882231299,92.39333438081646,0.006690180645180346
2706,16776,14,36.84600667,47.97225868,267.440401,80,Back,1201.3498137363067,-0.0465517331334325,-0.0465517331334325,0.0658340923492733,-0.0014447092384842,92.5910816469302,0.002043127398750083
2707,16779,14,37.77750684,47.5065086,270.783406,81,Back,1259.8467542512255,0.2793103958020988,-0.139655196401801,0.3122785152474482,-0.0065011915731789,92.72898267429684,0.020558572611494456
2708,16782,14,37.72575683,47.5065086,274.126411,82,Back,1256.2286904595314,-0.0155172443778108,0.0,0.0155172443778108,-0.0043341276689242,92.74553343966654,0.004845702035034569
2709,16785,14,38.03625688,47.45475859,277.469416,83,Back,1277.3987817415712,0.0931034632683663,-0.0155172443778108,0.0943877097171275,-0.0014447091919557,92.69569950107191,0.0014646371579425345
2710,16788,14,38.03625688,47.40300858,280.8124211,84,Back,1276.7855051993013,0.0,-0.0155172443778108,0.0155172443778108,0.0002407848730807,92.74478380912242,0.0014646371579425345
2711,16791,14,38.19150691,47.09250852,284.1554261,85,Back,1284.184994654598,0.0465517331334325,-0.0931034662668651,0.1040928397567845,0.0014447092384842,92.99045086667184,0.0016152340324863247
2712,16794,14,39.74400719,45.07425816,287.4984311,86,Back,1378.016304395436,0.4655173253373303,-0.6051725217391314,0.7635051808974981,0.0780142977614655,94.4421795017224,0.07947542244863803
2713,16797,14,40.41675732,43.93575795,290.8414361,87,Back,1421.35004998145,0.2017241769115455,-0.3413793733133423,0.3965255604301579,0.3004995155094968,95.33865098467156,0.30274931974670954
2714,16800,14,40.41675732,43.72875791,294.1844411,88,Back,1420.38594712127,0.0,-0.0620689775112455,0.0620689775112455,0.0211890686449889,95.53719823250658,0.02461193609297349
2715,16803,14,41.14125745,42.27975765,297.5274461,89,Back,1471.076332402062,0.2172414182908532,-0.4344828365817086,0.4857665788268159,0.0269679054128122,96.728750353135,0.030151034856916302
2716,16806,14,41.29650747,41.9692576,300.8704511,90,Back,1482.6214634022397,0.0465517301349337,-0.0931034632683663,0.1040928357338762,0.0505648206948267,96.98569902013897,0.050564820694826776
2717,16809,14,41.50350751,41.4517575,304.2134561,91,Back,1498.389901299256,0.0620689775112434,-0.1551724437781108,0.1671258366541876,0.0173365102104126,97.42893800028412,0.017396602261730974
2718,16812,14,41.50350751,40.67550736,307.5564612,92,Back,1499.072807484121,0.0,-0.2327586626686662,0.2327586626686662,0.0361177304968218,98.17745810226631,0.03889998623701066
2719,16815,14,42.02100761,39.84750721,310.8994662,93,Back,1541.4611965737624,0.1551724437781108,-0.2482759070464749,0.2927787788208374,0.0577883680969875,98.84215439951012,0.06814679701610334
2720,16818,14,42.12450762,39.84750721,314.2424712,94,Back,1549.591796580891,0.0310344857571228,0.0,0.0310344857571228,0.0048156969963297,98.81561855119936,0.009086238841303084
2721,16821,14,42.17625763,38.39850695,317.5854762,95,Back,1560.5638226513252,0.0155172443778108,-0.4344828365817108,0.4347598419324976,0.0004815696996329,100.2040145143136,0.013492548122223056
2722,16824,14,42.12450762,38.55375698,320.9284812,96,Back,1555.5504877765263,-0.0155172443778108,0.0465517331334347,0.0490698352433267,-0.0204667139326902,100.06684024115889,0.021333593814042415
2723,16827,14,42.02100761,38.1397569,324.2714862,97,Back,1550.0336777464377,-0.0310344857571228,-0.124137955022489,0.1279584744492313,-0.0052972672543042,100.49355838713224,0.006278901259211209
2724,16830,14,42.22800764,38.39850695,327.6144912,98,Back,1564.6425133648293,0.0620689745127445,0.0775862218890543,0.0993588417005819,-0.0115576736287032,100.19099463778328,0.012713805807049127
2725,16833,14,42.33150766,38.24325692,330.9574962,99,Back,1573.8041686050426,0.0310344887556217,-0.0465517331334325,0.0559482202581023,-0.0016854942046217,100.3153424298543,0.005558950360054076
2726,16836,14,42.27975765,38.29500693,334.3005013,100,Back,1569.3800076996636,-0.0155172443778108,0.0155172443778108,0.0219446974497577,-0.0012039243654035,100.27819344480336,0.0012277667664164597
2727,16839,14,42.17625763,38.60550699,337.6435063,101,Back,1559.321201187645,-0.0310344887556217,0.0931034662668673,0.0981396704866514,0.0019262789846456,100.00369956116958,0.00215364537664848
2728,16842,14,42.07275762,38.60550699,340.9865113,102,Back,1551.1798889274116,-0.0310344857571228,0.0,0.0310344857571228,0.0009631393992659,100.02986669164378,0.0030457142059267077
2729,16845,14,41.81400757,38.60550699,344.3295163,103,Back,1530.9203385314663,-0.0775862218890543,0.0,0.0775862218890543,0.0024078484981648,100.09572281022736,0.0024078484981648247
2730,16848,14,41.76225756,39.07125707,347.6725213,104,Back,1524.4019320224472,-0.0155172443778108,0.1396551964017989,0.1405146211435156,0.0012039243654035,99.65883643766496,0.0109019985746972
2731,16851,14,41.76225756,39.07125707,351.0155263,105,Back,1524.4019320224472,0.0,0.0,0.0,0.0,99.65883643766496,0.0
2732,16854,14,42.43500768,38.34675694,354.3585313,106,Back,1581.3348831731407,0.2017241739130423,-0.2172414182908554,0.2964565333432909,0.0,100.18928103697966,0.0
2733,16857,14,42.27975765,38.1397569,357.7015363,107,Back,1570.4003498940783,-0.0465517331334325,-0.0620689775112434,0.0775862218890543,0.0040933427958436,100.42849648281172,0.023000942376432392
2734,16860,14,42.43500768,37.15650673,361.0445414,108,Back,1590.266224793266,0.0465517331334325,-0.2948276371814108,0.2984801492623922,0.0161325861241797,100.4546002857629,0.023157947090150007
