,Track ID,x (micron),y (micron),t (sec),Frame,Group,Classification,squared displacement,dt,vx,vy,speed,diff time autocorrelation
1373,29,73.49050654,58.60700522,330.1217186,99,B,P,303.1654899500825,-1.0,-0.015442278860571,-0.0308845607196387,0.0345299879416818,-0.00011923201135564631
1374,29,73.49050654,58.4010052,336.7908442,101,B,P,309.1701850645424,2.0,0.0,-0.0308845607196398,0.0308845607196398,0.0
1375,29,73.54200655,58.4010052,340.125407,102,B,P,310.1700835977924,1.0,0.0154422818590698,0.0,0.0154422818590698,0.0
1376,29,73.69650656,58.4010052,343.4599698,103,B,P,313.20160581438256,1.0,0.0463268395802119,0.0,0.0463268395802119,0.000715392114437543
1377,29,73.90250658,58.29800519,346.7945327,104,B,P,320.3520731441125,1.0,0.0617691214392775,-0.0308845607196408,0.069059977224333,0.0028615681799280365
1378,29,74.05700659,58.19500518,350.1290955,105,B,P,326.5503824447125,1.0,0.0463268395802119,-0.0308845607196387,0.055677932399971,0.0038154242707731513
1379,29,74.1085066,58.19500518,353.4636583,106,B,P,327.60863049444254,1.0,0.0154422818590698,0.0,0.0154422818590698,0.000715392114437543
1380,29,74.00550659,58.19500518,356.7982211,107,B,P,325.49743910098243,1.0,-0.0308845607196408,0.0,0.0308845607196408,-0.0004769280917262489
1381,29,74.05700659,58.19500518,360.1327839,108,B,P,326.5503824447125,1.0,0.015442278860571,0.0,0.015442278860571,-0.0004769279991189306
1382,29,74.26300661,58.14350517,363.4673467,109,B,P,332.3508544224728,1.0,0.0617691214392817,-0.015442281859072,0.0636701533875627,0.0009538559982378627
1383,29,74.36600662,58.11775517,366.8019095,110,B,P,335.28490645619746,1.0,0.0308845607196366,-0.0077211394302833,0.031835076330155,0.002026944193045732
1384,29,74.1857566,58.24650518,370.1364724,111,B,P,327.67559981312274,1.0,-0.054047982008992,0.0386057001499242,0.0664197594342992,-0.0019673281757918134
1385,29,74.31450661,58.16925518,373.4710352,112,B,P,332.6618304640825,1.0,0.0386057001499221,-0.0231634182908543,0.0450215951625748,-0.0029808001681315205
1386,29,74.39175662,58.11775517,376.805598,113,B,P,335.8292808171075,1.0,0.0231634212893553,-0.0154422818590698,0.0278389682790709,0.0012519361308100778
1387,29,74.39175662,58.11775517,380.1401608,114,B,P,335.8292808171075,1.0,0.0,0.0,0.0,0.0
1388,29,74.44325663,58.09200517,383.4747236,115,B,P,337.69314988261755,1.0,0.0154422818590698,-0.0077211394302855,0.0172649953118113,0.0
1389,29,74.39175662,58.14350517,386.8092864,116,B,P,335.0594651861127,1.0,-0.0154422818590698,0.0154422788605688,0.0218386823188243,-0.0003576960572187583
1390,29,74.54625663,58.09200517,390.1438492,117,B,P,339.89451757831773,1.0,0.0463268395802119,-0.0154422788605688,0.0488327763074992,-0.000953856090845113
1391,29,74.54625663,58.09200517,393.4784121,118,B,P,339.89451757831773,1.0,0.0,0.0,0.0,0.0
1392,29,74.52050663,58.09200517,396.8129749,119,B,P,339.3421864668927,1.0,-0.0077211394302855,0.0,0.0077211394302855,0.0
1393,29,74.52050663,58.09200517,400.1475377,120,B,P,339.3421864668927,1.0,0.0,0.0,0.0,0.0
1394,29,74.46900663,58.16925518,403.4821005,121,B,P,335.93205542787257,1.0,-0.015442278860571,0.0231634212893553,0.0278389666158031,0.0
1395,29,74.59775664,58.16925518,406.8166633,122,B,P,338.6937112007827,1.0,0.0386057001499263,0.0,0.0386057001499263,-0.0005961599873227496
1396,29,74.57200664,58.22075518,410.1512261,123,B,P,336.6057272028827,1.0,-0.0077211394302855,0.0154422788605688,0.0172649926298704,-0.0002980799936613748
1397,29,74.57200664,58.22075518,413.4857889,124,B,P,336.6057272028827,1.0,0.0,0.0,0.0,0.0
1398,29,74.64925664,58.22075518,416.8203518,125,B,P,338.27465566370284,1.0,0.0231634182908565,0.0,0.0231634182908565,0.0
1399,29,74.64925664,58.22075518,420.1549146,126,B,P,338.27465566370284,1.0,0.0,0.0,0.0,0.0
1400,29,75.47325672,57.68000513,423.4894774,127,B,P,373.1802612670729,1.0,0.2470764857571185,-0.1621439430284857,0.2955290985248532,0.0
1401,29,75.47325672,57.68000513,426.8240402,128,B,P,373.1802612670729,1.0,0.0,0.0,0.0,0.0
1402,29,75.67925674,57.60275513,430.158603,129,B,P,380.413611194548,1.0,0.0617691214392817,-0.0231634182908543,0.0659694498256414,0.0
1403,29,75.60200673,57.55125512,433.4931658,130,B,P,380.182202434063,1.0,-0.0231634212893553,-0.0154422818590698,0.0278389682790709,-0.0010730881485045258
1404,29,76.06550677,57.37100511,436.8277286,131,B,P,396.9596756371132,1.0,0.1389805217391303,-0.0540479790104952,0.1491199834294512,-0.0023846402502647225
1405,29,76.06550677,57.37100511,440.1622915,132,B,P,396.9596756371132,1.0,0.0,0.0,0.0,0.0
1406,29,76.32300679,57.2680051,443.4968543,133,B,P,406.584692551593,1.0,0.0772114002998485,-0.0308845607196387,0.0831592233435865,0.0
1407,29,76.32300679,57.2680051,446.8314171,134,B,P,406.584692551593,1.0,0.0,0.0,0.0,0.0
1408,29,76.16850678,57.3195051,450.1659799,135,B,P,401.1157523172032,1.0,-0.0463268395802076,0.0154422788605688,0.0488327763074952,0.0
1409,29,76.16850678,57.3195051,453.5005427,136,B,P,401.1157523172032,1.0,0.0,0.0,0.0,0.0
1410,29,76.16850678,57.3195051,456.8351055,137,B,P,401.1157523172032,1.0,0.0,0.0,0.0,0.0
1411,29,76.16850678,57.3195051,460.1696683,138,B,P,401.1157523172032,1.0,0.0,0.0,0.0,0.0
1412,29,76.47750681,57.24225509,463.5042312,139,B,P,411.29044835266814,1.0,0.0926536821589184,-0.0231634212893553,0.0955052297177177,0.0
1413,29,76.52900681,57.24225509,466.838794,140,B,P,412.5980077190583,1.0,0.015442278860571,0.0,0.015442278860571,0.00143078399735673
1414,29,76.78650683,57.06200508,470.1733568,141,B,P,424.9568315862632,1.0,0.0772114002998485,-0.0540479790104952,0.0942485245050679,0.001192319974645436
1415,29,76.86375684,57.01050507,473.5079196,142,B,P,428.6202528051632,1.0,0.0231634212893553,-0.0154422818590698,0.0278389682790709,0.0026231043192796004
1416,29,77.01825685,56.90750506,476.8424824,143,B,P,435.9988135457985,1.0,0.0463268395802119,-0.0308845607196408,0.0556779323999721,0.001550016193927077
1417,29,77.01825685,56.90750506,480.1770452,144,B,P,435.9988135457985,1.0,0.0,0.0,0.0,0.0
1418,29,77.09550686,56.83025506,483.511608,145,B,P,440.55007521478353,1.0,0.0231634212893553,-0.0231634182908543,0.0327580224181077,0.0
1419,29,77.17275687,56.83025506,486.8461709,146,B,P,442.60888472687856,1.0,0.0231634212893553,0.0,0.0231634212893553,0.0005365440858281584
1420,29,77.30150688,56.77875505,490.1807337,147,B,P,447.7429787149787,1.0,0.0386057001499263,-0.0154422818590698,0.0415796122286029,0.00089424009674327
1421,29,76.68350682,56.98475507,493.5152965,148,B,P,424.77448944562855,1.0,-0.185307364317841,0.0617691214392796,0.1953311128156637,-0.008107776725880188
1422,29,76.47750681,57.08775508,496.8498593,149,B,P,416.20772060817313,1.0,-0.0617691184407829,0.0308845607196408,0.0690599745423979,0.013353984716188325
1423,29,76.68350682,57.06200508,500.1844221,150,B,P,422.2939720918635,1.0,0.0617691184407829,-0.0077211394302855,0.0622498191728568,-0.004053887992510932
1424,29,76.96675685,56.95900507,503.5189849,151,B,P,432.9779002045782,1.0,0.0849325427286329,-0.0308845607196387,0.0903736294789365,0.00548467229084123
1425,29,76.96675685,56.93325507,506.8535477,152,B,P,433.8087175907233,1.0,0.0,-0.0077211394302855,0.0077211394302855,0.00023846399955944908
1426,29,77.09550686,56.83025506,510.1881106,153,B,P,440.55007521478353,1.0,0.0386057001499263,-0.0308845607196408,0.0494394192412412,0.0002384639995594653
1427,29,77.12125686,56.75300505,513.5226734,154,B,P,443.7513415745436,1.0,0.0077211394302855,-0.0231634212893553,0.0244163895760628,0.001013472084947089
1428,29,77.25000688,56.65000504,516.8572362,155,B,P,450.56961473082345,1.0,0.0386057031484252,-0.0308845607196387,0.0494394215826741,0.0010134721080988685
1429,29,77.32725688,56.41825502,520.191799,156,B,P,460.3206133843436,1.0,0.0231634182908522,-0.0694902608695672,0.0732491658835614,0.003040416231689124
1430,29,77.58475691,56.212255,523.5263618,157,B,P,474.2555376133287,1.0,0.0772114032983516,-0.0617691214392796,0.0988788408239153,0.00608083239392292
1431,29,77.79075692,56.135005,526.8609246,158,B,P,482.585592818984,1.0,0.0617691184407829,-0.0231634182908543,0.0659694470180594,0.006200064312671545
1432,29,77.79075692,56.135005,530.1954874,159,B,P,482.585592818984,1.0,0.0,0.0,0.0,0.0
1433,29,78.04825695,55.95475498,533.5300503,160,B,P,495.9933823501689,1.0,0.0772114032983474,-0.0540479820089962,0.0942485286810613,0.0
1434,29,78.02250694,55.95475498,536.8646131,161,B,P,495.260697937984,1.0,-0.0077211424287843,0.0,0.0077211424287843,-0.0005961602419928462
1435,29,77.86800693,56.03200499,540.1991759,162,B,P,488.2527891291842,1.0,-0.0463268395802076,0.0231634212893553,0.0517949819125217,0.0003576961266742247
1436,29,77.86800693,56.03200499,543.5337387,163,B,P,488.2527891291842,1.0,0.0,0.0,0.0,0.0
1437,29,78.04825695,55.98050498,546.8683015,164,B,P,495.11217220938886,1.0,0.054047982008992,-0.0154422818590698,0.056210750112939,0.0
1438,29,78.07400695,55.95475498,550.2028643,165,B,P,496.727392603074,1.0,0.0077211394302855,-0.0077211394302855,0.0109193400992834,0.0005365440163726358
1439,29,78.09975695,55.90325498,553.5374271,166,B,P,499.2291276375389,1.0,0.0077211394302855,-0.0154422788605688,0.0172649926298704,0.0001788479823057115
1440,29,78.17700696,55.82600497,556.8719899,167,B,P,504.1026380760141,1.0,0.0231634212893553,-0.0231634212893553,0.032758024538368,0.0005365440163726165
1441,29,78.33150697,55.59425495,560.2065528,168,B,P,516.6166187330193,1.0,0.0463268395802119,-0.0694902608695651,0.0835168990157734,0.002682720290229766
1442,29,78.46025698,55.51700494,563.5411156,169,B,P,523.0801531989341,1.0,0.0386057001499221,-0.0231634212893553,0.0450215967052908,0.003398112265756142
1443,29,78.614757,55.33675492,566.8756784,170,B,P,533.9948272774343,1.0,0.0463268425787107,-0.0540479820089962,0.0711853966945288,0.003040416370600224
1444,29,78.84650702,55.0792549,570.2102412,171,B,P,550.1145424619444,1.0,0.0694902608695672,-0.0772114002998485,0.1038773155794082,0.007392384750353595
1445,29,79.23275705,54.92475489,573.544804,172,B,P,567.4662278425245,1.0,0.1158171004497749,-0.0463268395802097,0.1247388344585748,0.011625120678866164
1446,29,79.25850705,54.64150486,576.8793668,173,B,P,578.6255718063649,1.0,0.0077211394302855,-0.0849325427286371,0.0852827814300969,0.00482889626311297
1447,29,79.36150706,54.61575486,580.2139296,174,B,P,582.7690500466043,1.0,0.0308845607196366,-0.0077211394302833,0.031835076330155,0.0008942400041357339
1448,29,79.36150706,54.61575486,583.5484925,175,B,P,582.7690500466043,1.0,0.0,0.0,0.0,0.0
1449,29,79.33575706,54.61575486,586.8830553,176,B,P,581.9687335380347,1.0,-0.0077211394302812,0.0,0.0077211394302812,0.0
1450,29,79.31000706,54.61575486,590.2176181,177,B,P,581.1697431544646,1.0,-0.0077211394302855,0.0,0.0077211394302855,5.9615994101876295e-05
1451,29,79.31000706,54.61575486,593.5521809,178,B,P,581.1697431544646,1.0,0.0,0.0,0.0,0.0
1452,29,79.20700705,54.56425486,596.8867437,179,B,P,579.8913582311346,1.0,-0.0308845607196408,-0.015442278860571,0.0345299879416837,-0.0
1453,29,79.28425706,54.51275485,600.2213065,180,B,P,584.1860151050497,1.0,0.0231634212893553,-0.0154422818590698,0.0278389682790709,-0.00047692806857442153
1454,29,79.38725707,54.48700485,603.5558693,181,B,P,588.3414284733799,1.0,0.0308845607196408,-0.0077211394302855,0.0318350763301597,0.0008346241026413604
1455,29,79.41300707,54.38400484,606.8904322,182,B,P,592.9848559462548,1.0,0.0077211394302855,-0.0308845607196387,0.0318350763301576,0.0004769279991189144
1456,29,79.41300707,54.38400484,610.224995,183,B,P,592.9848559462548,1.0,0.0,0.0,0.0,0.0
1457,29,79.51600708,54.30675483,613.5595578,184,B,P,599.1042609911494,1.0,0.0308845607196366,-0.0231634212893553,0.0386057013493225,0.0
1458,29,79.64475709,54.28100483,616.8941206,185,B,P,604.1329277543798,1.0,0.0386057001499263,-0.0077211394302855,0.0393702435624665,0.0013711680958620382
1459,29,79.7220071,54.20375482,620.2286834,186,B,P,609.4957784260048,1.0,0.0231634212893553,-0.0231634212893553,0.032758024538368,0.0010730881022008257
1460,29,79.51600708,54.38400484,623.5632462,187,B,P,596.2099925467444,1.0,-0.0617691214392817,0.0540479820089962,0.0820768464466412,-0.0026827203596853054
1461,29,79.51600708,54.38400484,626.897809,188,B,P,596.2099925467444,1.0,0.0,0.0,0.0,0.0
1462,29,79.64475709,54.35825484,630.2323719,189,B,P,601.2346809344597,1.0,0.0386057001499263,-0.0077211394302855,0.0393702435624665,0.0
1463,29,79.64475709,54.33250484,633.5669347,190,B,P,602.1994369574497,1.0,0.0,-0.0077211394302855,0.0077211394302855,5.96159941019095e-05
1464,29,79.46450707,54.28100483,636.9014975,191,B,P,598.4564485573346,1.0,-0.0540479820089962,-0.0154422818590698,0.0562107501129431,0.00011923201135564631
1465,29,79.38725707,54.30675483,640.2360603,192,B,P,595.0761556315747,1.0,-0.0231634182908522,0.0077211394302855,0.024416386731433,0.001132704003695187
1466,29,79.51600708,54.30675483,643.5706231,193,B,P,599.1042609911494,1.0,0.0386057001499221,0.0,0.0386057001499221,-0.0008942399809838612
1467,29,79.51600708,54.30675483,646.9051859,194,B,P,599.1042609911494,1.0,0.0,0.0,0.0,0.0
1468,29,79.51600708,54.30675483,650.2397487,195,B,P,599.1042609911494,1.0,0.0,0.0,0.0,0.0
1469,29,79.64475709,54.28100483,653.5743116,196,B,P,604.1329277543798,1.0,0.0386057001499263,-0.0077211394302855,0.0393702435624665,0.0
1470,29,80.05675713,54.28100483,656.9088744,197,B,P,617.3517442160796,1.0,0.1235382428785592,0.0,0.1235382428785592,0.004769280361618425
1471,29,80.57175717,54.02350481,660.2434372,198,B,P,644.0996899228901,1.0,0.1544228005997013,-0.0772114002998506,0.1726499397084137,0.019077121446473215
1472,29,80.52025717,54.04925481,663.578,199,B,P,641.3950577448849,1.0,-0.015442278860571,0.0077211394302855,0.0172649926298723,-0.002980799936613672
1474,30,28.84000257,89.50700797,3.334562814,1,K,THREE,0.0,1.0,0.0,0.0,0.0,0.0
1475,30,28.84000257,89.50700797,6.669125628,2,K,THREE,0.0,1.0,0.0,0.0,0.0,0.0
1476,30,28.94300258,89.61000798,10.00368844,3,K,THREE,0.0212180041200011,1.0,0.0308845607196408,0.0308845607196408,0.0436773646376515,0.0
1477,30,28.94300258,89.61000798,13.33825126,4,K,THREE,0.0212180041200011,1.0,0.0,0.0,0.0,0.0
1478,30,28.94300258,89.61000798,16.67281407,5,K,THREE,0.0212180041200011,1.0,0.0,0.0,0.0,0.0
1479,30,28.94300258,89.61000798,20.00737688,6,K,THREE,0.0212180041200011,1.0,0.0,0.0,0.0,0.0
1480,30,28.94300258,89.61000798,23.3419397,7,K,THREE,0.0212180041200011,1.0,0.0,0.0,0.0,0.0
1481,30,29.09750259,89.76450799,26.67650251,8,K,THREE,0.1326125205999991,1.0,0.0463268395802097,0.0463268395802076,0.0655160448362138,0.0
1482,30,29.09750259,89.76450799,30.01106533,9,K,THREE,0.1326125205999991,1.0,0.0,0.0,0.0,0.0
1483,30,29.09750259,89.76450799,33.34562814,10,K,THREE,0.1326125205999991,1.0,0.0,0.0,0.0,0.0
1484,30,29.09750259,89.76450799,36.68019095,11,K,THREE,0.1326125205999991,1.0,0.0,0.0,0.0,0.0
1485,30,29.09750259,89.76450799,40.01475377,12,K,THREE,0.1326125205999991,1.0,0.0,0.0,0.0,0.0
1486,30,28.89150257,89.66150798,43.34931658,13,K,THREE,0.0265225030899978,1.0,-0.0617691214392807,-0.0308845607196408,0.0690599772243359,-0.0
1487,30,28.99450258,89.66150798,46.6838794,14,K,THREE,0.0477405061799977,1.0,0.0308845607196398,0.0,0.0308845607196398,-0.0019077121816902694
1488,30,28.99450258,89.66150798,50.01844221,15,K,THREE,0.0477405061799977,1.0,0.0,0.0,0.0,0.0
1489,30,28.99450258,89.66150798,53.35300503,16,K,THREE,0.0477405061799977,1.0,0.0,0.0,0.0,0.0
1490,30,28.99450258,89.66150798,56.68756784,17,K,THREE,0.0477405061799977,1.0,0.0,0.0,0.0,0.0
1491,30,28.99450258,89.66150798,60.02213065,18,K,THREE,0.0477405061799977,1.0,0.0,0.0,0.0,0.0
1492,30,28.99450258,89.66150798,63.35669347,19,K,THREE,0.0477405061799977,1.0,0.0,0.0,0.0,0.0
1493,30,29.04600259,89.66150798,66.69125628,20,K,THREE,0.0663062613299986,1.0,0.0154422818590709,0.0,0.0154422818590709,0.0
1494,30,29.04600259,89.66150798,70.0258191,21,K,THREE,0.0663062613299986,1.0,0.0,0.0,0.0,0.0
1495,30,29.04600259,89.66150798,73.36038191,22,K,THREE,0.0663062613299986,1.0,0.0,0.0,0.0,0.0
1496,30,29.04600259,89.66150798,76.69494472,23,K,THREE,0.0663062613299986,1.0,0.0,0.0,0.0,0.0
1497,30,29.04600259,89.66150798,80.02950754,24,K,THREE,0.0663062613299986,1.0,0.0,0.0,0.0,0.0
1498,30,29.04600259,89.66150798,83.36407035,25,K,THREE,0.0663062613299986,1.0,0.0,0.0,0.0,0.0
1499,30,29.09750259,89.71300798,86.69863317,26,K,THREE,0.1087422644200001,1.0,0.0154422788605699,0.015442278860571,0.0218386801985661,0.0
1500,30,29.09750259,89.71300798,90.03319598,27,K,THREE,0.1087422644200001,1.0,0.0,0.0,0.0,0.0
1501,30,29.09750259,89.71300798,93.36775879,28,K,THREE,0.1087422644200001,1.0,0.0,0.0,0.0,0.0
1502,30,29.09750259,89.71300798,96.70232161,29,K,THREE,0.1087422644200001,1.0,0.0,0.0,0.0,0.0
1503,30,29.09750259,89.71300798,100.0368844,30,K,THREE,0.1087422644200001,1.0,0.0,0.0,0.0,0.0
1504,30,29.09750259,89.71300798,103.3714472,31,K,THREE,0.1087422644200001,1.0,0.0,0.0,0.0,0.0
1505,30,29.2005026,89.66150798,106.7060101,32,K,THREE,0.1538305247199992,1.0,0.0308845607196398,-0.015442278860571,0.0345299879416827,0.0
1506,30,29.2005026,89.66150798,110.0405729,33,K,THREE,0.1538305247199992,1.0,0.0,0.0,0.0,0.0
1507,30,29.2005026,89.66150798,113.3751357,34,K,THREE,0.1538305247199992,1.0,0.0,0.0,0.0,0.0
1508,30,29.2005026,89.66150798,116.7096985,35,K,THREE,0.1538305247199992,1.0,0.0,0.0,0.0,0.0
1509,30,29.14900259,89.66150798,120.0442613,36,K,THREE,0.1193512654499976,1.0,-0.0154422818590709,0.0,0.0154422818590709,0.0
1510,30,29.14900259,89.66150798,123.3788241,37,K,THREE,0.1193512654499976,1.0,0.0,0.0,0.0,0.0
1511,30,29.14900259,89.66150798,126.7133869,38,K,THREE,0.1193512654499976,1.0,0.0,0.0,0.0,0.0
1512,30,29.14900259,89.66150798,130.0479497,39,K,THREE,0.1193512654499976,1.0,0.0,0.0,0.0,0.0
1513,30,29.14900259,89.71300798,133.3825126,40,K,THREE,0.1379170164799986,1.0,0.0,0.015442278860571,0.015442278860571,0.0
1514,30,29.14900259,89.66150798,136.7170754,41,K,THREE,0.1193512654499976,1.0,0.0,-0.015442278860571,0.015442278860571,-0.000238463976407638
1515,30,29.2005026,89.71300798,140.0516382,42,K,THREE,0.1723962757500002,1.0,0.0154422818590709,0.015442278860571,0.0218386823188266,-0.000238463976407638
1516,30,29.2005026,89.71300798,143.386201,43,K,THREE,0.1723962757500002,1.0,0.0,0.0,0.0,0.0
1517,30,29.2520026,89.71300798,146.7207638,44,K,THREE,0.2121800288400009,1.0,0.0154422788605699,0.0,0.0154422788605699,0.0
1518,30,29.2520026,89.73875799,150.0553266,45,K,THREE,0.2234520964899991,1.0,0.0,0.0077211424287843,0.0077211424287843,0.0
1519,30,28.99450258,89.63575798,153.3898894,46,K,THREE,0.0404468181649975,1.0,-0.0772114002998506,-0.0308845607196408,0.0831592233435892,-0.00023846409216678356
1520,30,28.76275256,89.50700797,156.7244523,47,K,THREE,0.0059675640450001,1.0,-0.0694902608695651,-0.0386057001499221,0.0794940025397257,0.00655776043934555
1521,30,28.86575257,89.61000798,160.0590151,48,K,THREE,0.0112720645600006,1.0,0.0308845607196408,0.0308845607196408,0.0436773646376515,-0.003338496271654277
1522,30,28.86575257,89.61000798,163.3935779,49,K,THREE,0.0112720645600006,1.0,0.0,0.0,0.0,0.0
1523,30,28.91725257,89.66150798,166.7281407,50,K,THREE,0.0298378155899976,1.0,0.0154422788605688,0.0154422788605667,0.0218386801985623,0.0
1524,30,28.91725257,89.66150798,170.0627035,51,K,THREE,0.0298378155899976,1.0,0.0,0.0,0.0,0.0
1525,30,28.89150257,89.61000798,173.3972663,52,K,THREE,0.0132612520600006,1.0,-0.0077211394302844,-0.0154422788605667,0.0172649926298681,-0.0
1526,30,28.94300258,89.61000798,176.7318291,53,K,THREE,0.0212180041200011,1.0,0.0154422818590709,0.0,0.0154422818590709,-0.00011923201135563781
1527,30,28.94300258,89.61000798,180.066392,54,K,THREE,0.0212180041200011,1.0,0.0,0.0,0.0,0.0
