#vx_post  vy_post  v_post
0.264229 0.586911 0.643647
0.43612 0.43612 0.616767
-2.22483 -2.22483 3.14638
-1.28125 -1.40193 1.89921
1.01726 1.01726 1.43862
17.7093 2.35641 17.8654
0.867302 0.867302 1.22655
-3.22298 -3.33658 4.639
1.00182 1.00182 1.41679
0.418794 0.765168 0.872279
-2.20685 -2.20685 3.12096
16.2431 7.4022 17.8502
-0.513514 -0.217747 0.557773
-14.6326 1.35769 14.6954
0.375057 0.375057 0.530411
-2.70786 -2.70786 3.8295
2.36098 2.46539 3.41356
1.80996 0.683653 1.93477
-5.40552 -12.3508 13.4819
-1.21134 -1.76972 2.14459
3.15085 3.15085 4.45597
-0.0230282 -1.34466 1.34486
-4.07043 1.88908 4.48743
-2.3598 -2.3598 3.33727
-0.705462 -0.705462 0.997674
-0.348792 -0.348792 0.493266
-0.920503 -0.920503 1.30179
-1.14254 -0.969101 1.49819
-4.10974 -4.41122 6.029
-1.76859 -1.54692 2.34965
0.808521 0.808521 1.14342
-0.52348 0.265737 0.587067
-0.508255 -0.232571 0.558938
-2.53979 -0.605237 2.61091
-1.24636 -0.713754 1.43626
1.01491 1.76981 2.04017
-0.548946 -1.87719 1.95581
-3.23254 -2.01235 3.80774
0.836342 -0.181436 0.855796
0.50379 -0.283823 0.578238
-0.0773803 5.46834 5.46889
-3.30315 2.3201 4.03654
-0.485012 -0.485012 0.685911
-1.31125 -1.31125 1.85439
2.82606 2.82606 3.99665
-1.65877 -1.23236 2.06646
-2.1437 -2.49032 3.2859
1.14882 1.01344 1.53195
-0.616965 0.633302 0.884148
-1.4559 -1.4559 2.05896
-3.01155 -1.89566 3.5585
8.47305 -0.234519 8.4763
7.31088 2.52863 7.73582
-0.483806 -0.483806 0.684205
-1.55222 -1.55222 2.19516
0.0167187 -12.5171 12.5171
-1.40056 -1.40056 1.98069
-2.10452 -0.968855 2.31683
2.92596 3.47508 4.54284
-1.3683 -1.3683 1.93507
-0.864517 -1.65373 1.86607
2.03993 3.31956 3.89625
3.49687 3.5236 4.96425
3.03071 2.34876 3.8343
0.786216 0.786216 1.11188
-0.466725 -0.466725 0.660049
-3.44551 -2.89495 4.50025
1.28413 0.382359 1.33984
-18.2981 -10.9209 21.3094
2.2386 3.23031 3.93017
-0.839169 -0.839169 1.18676
0.769262 0.769262 1.0879
-0.355148 0.121832 0.375464
1.56623 1.48077 2.1554
-1.31291 -3.28266 3.53548
-2.94727 4.64417 5.50042
0.457471 0.457471 0.646961
-3.96389 -5.24058 6.57086
-3.16487 2.56419 4.07327
-3.26598 -4.60783 5.64789
11.8298 -9.24979 15.0168
2.65119 2.65119 3.74935
-3.77044 -3.77044 5.3322
6.08056 2.60102 6.61351
3.42539 4.17751 5.40231
0.873266 0.873266 1.23498
0.181992 0.181992 0.257376
-0.0574159 -0.0574159 0.0811984
1.60938 2.14344 2.68038
3.8508 -2.5004 4.59137
4.19667 3.11614 5.22708
-2.53114 -2.53114 3.57957
-2.42692 -1.64251 2.93049
-0.0680336 0.0482336 0.0833969
-4.94321 -3.86432 6.27441
-1.68513 4.29613 4.6148
2.76162 2.76162 3.90552
3.95462 5.21042 6.54122
0.477417 0.477417 0.67517
2.37541 0.954515 2.56001
-2.17367 -1.88715 2.87857
4.50252 17.0621 17.6462
-1.04402 -1.04402 1.47647
-1.80503 -1.80503 2.5527
-1.9389 -8.21176 8.43756
3.99985 3.99985 5.65665
4.39008 -3.11735 5.3843
-1.59743 -1.59743 2.2591
2.41406 2.41406 3.41399
-0.0652279 -1.04571 1.04774
-1.3169 0.287234 1.34786
-2.77469 -3.54144 4.49897
5.46695 3.32859 6.40055
1.07126 -5.29895 5.40615
0.914165 0.914165 1.29282
-0.911238 -0.911238 1.28868
0.650052 0.474667 0.804908
-0.482481 -0.324484 0.581444
1.85397 1.85397 2.62191
0.336176 1.4249 1.46402
1.3687 1.3687 1.93563
1.99554 1.62964 2.57641
-0.16008 -0.16008 0.226387
-2.70788 3.99594 4.82702
-3.53005 -3.53005 4.99224
0.132223 0.710394 0.722594
-0.360191 0.257017 0.442487
-2.95814 -9.07459 9.54457
-0.180897 -0.557282 0.585907
-4.44235 -4.44235 6.28242
3.49695 4.73815 5.88886
-0.976846 -0.945766 1.35967
0.781303 0.781303 1.10493
1.04086 -4.97401 5.08175
0.195998 0.195998 0.277183
-1.54101 -1.54101 2.17932
2.3274 3.89187 4.53469
3.91111 3.91111 5.53115
2.89321 3.78744 4.76607
1.99642 1.99642 2.82337
2.00483 1.43005 2.4626
1.05749 1.05749 1.49551
-5.63531 -2.2654 6.07362
2.11805 1.83152 2.80011
1.38997 1.38997 1.96572
2.0895 2.0895 2.95499
-1.01243 -1.01243 1.4318
2.19635 2.19635 3.1061
8.07765 16.5769 18.4402
-0.823283 -0.823283 1.1643
-1.68611 -1.68611 2.38452
-0.879105 -0.238932 0.910996
-1.08343 -1.08343 1.5322
2.87257 4.59547 5.41941
-4.76927 -1.07393 4.88869
-15.1736 -0.479332 15.1812
-0.419684 -0.419684 0.593523
-1.02955 -1.09475 1.50281
-0.445174 -0.445174 0.629571
3.94103 -3.39577 5.20221
-2.03318 -2.03318 2.87535
2.4139 1.24301 2.71514
3.9332 3.9332 5.56239
3.08494 -2.20106 3.78966
1.88704 -3.40178 3.89012
1.80013 1.62414 2.42452
-0.779147 -0.769826 1.09531
0.200809 -0.234537 0.308759
2.89066 1.87148 3.44359
1.67155 1.67155 2.36393
-2.34019 -2.33507 3.3059
-1.42799 -4.85093 5.05675
-0.866624 -2.33403 2.48972
2.84136 2.10064 3.53356
-0.760974 -1.32423 1.52731
1.53038 2.92019 3.2969
1.64428 1.36134 2.13469
3.51827 5.1566 6.2425
-4.33633 -6.56518 7.868
1.34377 1.82255 2.26438
-9.53696 11.6336 15.0431
-1.49509 -1.49509 2.11438
-1.30065 -1.42624 1.93024
-0.333739 -0.333739 0.471978
0.960092 1.48342 1.76701
-6.85688 -0.130405 6.85812
-0.728932 -0.0587255 0.731294
0.391097 0.0379805 0.392936
-0.710709 -1.75487 1.89333
0.102039 0.102039 0.144305
2.43513 2.43513 3.44379
5.48556 -1.27916 5.63273
-1.44049 5.54992 5.73381
-1.88003 4.92573 5.27231
1.91602 1.91602 2.70967
2.08545 0.539254 2.15404
9.41396 6.30225 11.3288
0.0958378 -2.8445 2.84611
-3.39025 -5.01559 6.05392
0.872411 0.429406 0.972363
-1.13665 0.22241 1.1582
-8.51737 -1.98273 8.7451
5.22603 -1.78362 5.52202
1.75744 -3.58498 3.99257
0.30787 0.461753 0.554977
-6.7402 -3.63648 7.65861
13.595 6.05306 14.8817
0.181241 -0.363152 0.405867
-2.5421 -6.99672 7.44422
5.99496 3.2992 6.84283
4.0589 4.0589 5.74015
-0.876568 -0.876568 1.23965
1.92526 1.42538 2.39548
-1.10561 -1.10561 1.56357
3.8117 3.8117 5.39056
-2.16572 -2.16572 3.0628
0.462893 -1.08404 1.17873
-5.3284 -4.05128 6.69363
0.967446 0.100635 0.972666
-1.87306 -2.13207 2.83797
-0.494758 -0.0873636 0.502412
1.0263 1.6528 1.94552
1.18345 1.18345 1.67365
0.154086 -0.329593 0.363833
4.14306 7.48344 8.55376
2.49452 2.49452 3.52778
-3.16574 -3.16574 4.47703
-3.84779 -9.42459 10.1798
0.578087 0.578087 0.817538
-4.37945 -4.27273 6.11848
0.115431 -7.02406 7.02501
1.71644 1.71644 2.42741
-4.53665 -3.17558 5.53764
5.65791 0.616291 5.69138
0.635593 -1.19134 1.35029
1.7616 0.382977 1.80275
0.698787 -0.212742 0.730453
2.09783 2.33053 3.13564
0.513317 -4.21468 4.24582
2.22775 2.22775 3.15051
-2.04393 -2.04393 2.89055
0.811437 0.0728501 0.814701
-0.974885 -7.10395 7.17053
-5.05872 -1.62782 5.31418
-0.760871 -0.760871 1.07603
-1.39039 -0.855043 1.63227
1.6119 1.40251 2.13665
-2.0926 -1.73431 2.71787
-4.89081 -4.21571 6.45695
-0.0817756 -0.0817756 0.115648
0.439101 0.994472 1.0871
-2.21222 -2.18236 3.1075
1.80887 0.590898 1.90294
1.39033 1.39033 1.96622
-3.58696 -3.58696 5.07273
-2.26033 -2.26033 3.19658
0.608495 0.608495 0.860542
-0.994019 -0.688314 1.20907
1.58102 1.58102 2.23589
5.79169 -0.451288 5.80925
1.43875 1.43875 2.0347
1.5487 -5.58083 5.79173
-1.24357 -0.0691597 1.24549
-1.52724 -0.999491 1.82522
-1.73853 -1.73853 2.45865
-1.12824 -1.12824 1.59557
-4.87638 -3.31502 5.89647
-0.233479 -0.233479 0.330189
-3.18697 -3.24985 4.55173
0.516894 1.63804 1.71766
-1.1355 -1.1355 1.60584
1.7398 1.7398 2.46044
-5.57831 -6.93676 8.90147
0.0379995 0.657161 0.658258
-0.634903 -7.76727 7.79318
2.29771 2.29771 3.24945
2.16507 2.16507 3.06187
-1.85821 -1.19718 2.21047
-0.80138 -0.23841 0.836091
-1.8357 -3.26262 3.74359
-1.55141 -1.41141 2.09737
-5.61288 -1.51396 5.81348
-1.59459 -1.59459 2.25509
1.47458 1.77631 2.30861
2.27736 3.01378 3.77747
-1.22192 -1.22192 1.72805
1.23599 1.23599 1.74796
-2.24228 5.37069 5.81998
-3.79245 -1.63677 4.13058
1.67832 2.92444 3.3718
-3.36697 -3.36697 4.76162
-2.65284 -2.65284 3.75168
-1.02274 -0.401898 1.09887
-0.481073 0.370609 0.607275
-2.02958 -1.6767 2.63259
0.993703 0.169931 1.00813
-0.415634 -2.53222 2.5661
3.77545 -2.7566 4.67471
-2.43601 -2.43601 3.44504
7.88284 10.7805 13.3551
-1.12719 -1.12719 1.59409
-0.0785941 0.0359451 0.0864239
-1.31928 -1.31928 1.86574
0.307427 0.307427 0.434768
-3.95818 -2.60274 4.73724
-1.33201 -2.0677 2.4596
2.37813 2.37813 3.36318
-0.769905 -0.769905 1.08881
-2.59654 -2.59654 3.67207
0.446873 1.92149 1.97277
1.33487 -0.477113 1.41758
2.9985 1.84521 3.52077
1.35154 1.0498 1.71135
-0.900814 -1.5325 1.77764
1.82104 1.82104 2.57534
1.01203 -0.074121 1.01474
0.803363 -3.24248 3.34052
4.98811 -2.03742 5.38817
1.45207 1.45207 2.05354
-7.52012 -11.9906 14.1537
6.57874 5.63293 8.66081
-9.95405 -13.4891 16.7642
-1.99607 -1.99607 2.82287
-0.629946 -0.629946 0.890879
-1.08678 -1.08678 1.53695
0.522834 1.1885 1.29841
1.19178 1.1856 1.68107
-2.21658 -1.80812 2.86051
1.33484 1.13454 1.75185
-1.13499 -1.13499 1.60511
-0.801746 -0.801746 1.13384
1.53502 1.26232 1.9874
0.646699 0.646699 0.91457
-0.110975 -0.110975 0.156942
1.83479 1.83479 2.59478
-1.21806 -1.44776 1.89201
-2.12631 -2.12631 3.00706
-1.83469 -1.83469 2.59465
0.688926 0.688926 0.974288
-1.76497 5.18183 5.47416
0.98828 0.159716 1.0011
-3.23695 -3.23695 4.57773
-2.88306 -2.88306 4.07727
-0.380278 -0.380278 0.537794
1.61978 1.61978 2.29072
-2.15912 -2.15912 3.05346
-2.05418 -2.05418 2.90505
-2.18515 -2.18515 3.09027
2.78439 -2.05565 3.461
0.862866 1.01074 1.32896
2.11234 2.11234 2.9873
1.57998 -0.247516 1.59925
-1.9109 -1.9109 2.70242
3.53273 2.66902 4.42762
-1.07321 -1.07321 1.51775
3.2895 3.2895 4.65205
0.908974 1.364 1.63912
3.5125 3.5125 4.96743
3.5947 -3.81218 5.23972
1.14659 1.14659 1.62152
2.15122 2.15122 3.04228
0.386504 5.98641 5.99887
1.73474 1.73474 2.45329
0.650384 1.18717 1.35365
-3.48282 -3.29033 4.79128
0.493048 -0.756242 0.902772
-1.28225 -1.28225 1.81337
-1.4859 -4.89066 5.1114
2.72473 2.72473 3.85335
1.97539 1.97539 2.79362
0.0631337 0.200369 0.21008
0.802701 0.802701 1.13519
-1.7279 3.86703 4.23551
-2.11784 -2.11784 2.99507
-2.12314 0.345783 2.15111
-0.768581 -0.495887 0.91467
4.57692 4.57692 6.47274
-3.31066 -4.56247 5.63707
0.656835 0.656835 0.928905
-2.73582 -2.65031 3.80905
0.610705 0.462826 0.76627
-0.102603 0.633086 0.641346
-0.245864 -1.09755 1.12475
-0.0113872 -0.0113872 0.0161039
-2.42651 -2.6647 3.60397
-0.0915091 -1.21265 1.2161
3.87333 4.38862 5.85344
0.176982 0.176982 0.25029
1.87198 2.11622 2.82537
-4.42606 -4.5849 6.3727
-0.138783 -0.138783 0.196269
0.828313 0.964587 1.27143
-2.38571 -2.38571 3.3739
0.441352 -0.549782 0.705019
-3.53928 -3.53928 5.00529
-0.271356 -0.271356 0.383756
-3.70472 -3.70472 5.23926
0.0409538 -0.453017 0.454864
2.98012 6.61835 7.25836
3.61448 2.56667 4.43309
-0.96019 -1.07473 1.44118
-3.80456 3.50836 5.17526
-0.746818 -0.746818 1.05616
-0.798882 -1.04836 1.31806
1.74279 1.74279 2.46468
-2.38237 -2.38237 3.36918
1.2023 1.2023 1.70031
1.35005 -0.00341718 1.35005
1.24025 1.24025 1.75398
1.71242 4.08776 4.43195
-0.983493 -0.983493 1.39087
0.469069 0.469069 0.663363
-2.69743 3.13358 4.13467
1.72686 -0.631311 1.83864
1.1271 1.1271 1.59395
2.32249 2.32249 3.28449
2.02287 1.64874 2.60967
-0.450342 0.205447 0.494991
0.813175 -4.68811 4.75812
1.91142 1.91142 2.70315
-5.99626 -1.89108 6.28739
0.931515 -0.524595 1.06907
-2.44236 4.61863 5.22464
-0.977503 -1.43253 1.73426
-1.14431 -1.14431 1.6183
-1.4012 -1.80143 2.28222
1.33783 1.33783 1.89197
-1.2176 -5.54241 5.67459
1.20115 1.20115 1.69869
3.17538 -2.76512 4.21057
-0.832467 -0.832467 1.17729
1.44893 1.31266 1.95512
0.666306 0.666306 0.942298
-1.27804 -0.391151 1.33655
3.96741 -1.55194 4.26014
-0.0681428 0.758433 0.761488
-1.85781 -2.05657 2.77145
7.65737 16.175 17.896
-0.124776 0.818228 0.827687
1.07741 0.589826 1.22829
-1.30671 -1.30671 1.84796
0.923606 5.05285 5.13657
5.42299 -1.61946 5.65964
-2.23424 -3.42855 4.09228
3.18955 1.66487 3.59792
-1.57917 -8.52783 8.67282
-6.99666 -5.81018 9.09459
-1.32153 -0.382281 1.37571
0.471521 0.360695 0.59366
-0.603031 -3.05737 3.11628
-3.27822 -2.63644 4.20685
2.15128 1.43861 2.58797
-0.529923 -1.40909 1.50544
3.26596 3.26596 4.61877
-2.60257 -2.60257 3.68059
-1.52597 -1.66597 2.25921
3.44522 3.44522 4.87228
2.34724 -4.51659 5.0901
0.274276 0.274276 0.387885
-3.30131 -3.30131 4.66876
-3.74851 -3.74851 5.30119
-0.20579 1.29943 1.31562
-0.387484 0.110273 0.40287
-2.43621 -2.42618 3.43824
0.640054 0.640054 0.905173
-1.48979 -1.48979 2.10688
0.957422 1.0419 1.415
0.970539 0.813961 1.26668
3.48666 3.37377 4.85172
-0.309415 0.576121 0.653952
1.87308 1.87308 2.64893
-0.962313 -0.962313 1.36092
-6.43693 -6.57886 9.2041
-0.713874 -0.887724 1.13915
-0.254083 -4.39833 4.40566
-0.534648 -0.534648 0.756106
0.24463 0.24463 0.34596
1.63551 1.87306 2.48661
-0.0130704 0.496728 0.4969
-3.64851 3.4105 4.99431
3.06213 3.06213 4.3305
-1.51944 -1.51944 2.14881
2.19396 2.19396 3.10273
-1.53614 -1.51713 2.15903
1.09647 2.97716 3.17266
-4.6704 -4.01763 6.16068
-0.901214 -0.901214 1.27451
-5.73704 1.75242 5.99872
-2.34707 -3.07631 3.86943
2.20735 3.3976 4.05168
-7.20015 -2.77335 7.7158
-2.75297 4.20401 5.02519
3.05343 4.05909 5.07934
0.662916 0.182612 0.687608
-14.0062 -10.3275 17.4021
3.21011 3.21011 4.53978
5.41038 5.41038 7.65144
-0.0758801 -0.389336 0.396661
-0.0323268 -5.65991 5.66001
-1.90005 -1.90005 2.68708
0.335984 0.335984 0.475153
3.1389 3.50298 4.70357
1.39378 1.39378 1.97111
1.92532 1.92532 2.72282
-0.557897 0.989139 1.13563
4.42642 0.253282 4.43366
1.08614 1.01015 1.48327
-5.17537 1.42704 5.36851
0.884416 0.884416 1.25075
-0.751955 -0.818822 1.11171
1.58556 6.07351 6.27706
-1.00809 -1.00809 1.42566
0.852933 0.310066 0.907543
2.5592 3.5852 4.40491
1.99437 0.103787 1.99707
1.45876 -0.382756 1.50814
-5.35655 -4.15402 6.77854
-0.283778 0.186753 0.339716
-1.77265 2.60402 3.15011
0.831684 0.831684 1.17618
2.35236 3.03486 3.83978
-1.15068 -2.15635 2.44416
-6.86041 0.439705 6.87449
5.73235 5.73235 8.10677
-2.18291 -5.4787 5.89756
-0.404096 0.339681 0.527898
5.53671 5.68462 7.93537
0.384551 0.709684 0.807175
0.951755 2.23144 2.42594
0.103818 0.103818 0.146821
-6.78288 -9.21142 11.4393
3.80018 9.40622 10.1449
1.82503 1.82503 2.58098
0.931636 1.40707 1.68754
-0.710498 -1.18166 1.37881
-3.14692 -3.81071 4.94212
0.761008 0.263311 0.805274
0.570581 0.570581 0.806924
0.50244 0.50244 0.710558
-0.338589 -0.338589 0.478837
-5.103 -7.94043 9.4388
-0.273285 -0.273285 0.386483
-6.76637 -0.735008 6.80617
0.590831 0.433974 0.733086
-2.30692 -2.15006 3.15351
0.382567 0.382567 0.541032
3.83865 3.83865 5.42868
-1.35563 -1.35563 1.91715
2.66048 15.5977 15.823
4.22094 -2.45531 4.88312
2.01172 2.01172 2.845
-1.24002 -0.717593 1.43269
1.60617 1.60617 2.27147
-1.24868 -1.24868 1.7659
-4.72882 1.26712 4.89564
0.317209 0.393206 0.505206
1.5036 1.5036 2.12641
0.546896 0.976623 1.11933
-2.73361 -2.73361 3.86591
3.56065 3.56065 5.03553
0.303194 0.303194 0.428781
0.0831142 -1.27579 1.27849
-1.22822 -1.22822 1.73696
2.53691 2.77406 3.75916
1.33761 0.568628 1.45345
-3.55903 -6.86876 7.73606
2.91281 2.91281 4.11933
-7.59546 -7.01658 10.3404
-1.92765 -1.92765 2.7261
-0.370623 -0.370623 0.52414
0.728245 1.46751 1.63827
-4.85694 -4.91375 6.90904
-1.17245 -0.656701 1.34384
1.76729 3.48752 3.90975
-1.86834 -0.931108 2.0875
-5.08883 -4.51298 6.80171
2.34612 2.34612 3.31792
-1.95751 -2.4279 3.11874
0.56396 1.03512 1.17878
3.06726 -3.85009 4.92253
-0.208629 -0.208629 0.295045
-2.53568 -2.53568 3.58599
2.5348 2.43622 3.51574
4.59657 4.59657 6.50053
1.24766 1.24766 1.76445
6.12424 10.6864 12.3169
-0.93263 -2.91153 3.05725
-1.56976 -1.56976 2.21997
2.05499 -4.09362 4.58047
0.202189 0.202189 0.285939
0.597453 0.597453 0.844926
4.25915 1.09489 4.39763
0.527187 0.527187 0.745555
-2.25966 -2.25966 3.19565
1.26018 1.26018 1.78217
-0.00561301 -0.00561301 0.00793799
-4.21076 -0.96782 4.32055
-5.13522 -6.77026 8.49747
-2.592 -3.18801 4.10875
-2.79941 -2.79941 3.95896
-0.331367 -0.0994422 0.345967
-1.07947 -1.07947 1.52661
5.814 -0.875237 5.87951
1.5421 1.5421 2.18085
1.79517 1.79517 2.53876
1.11062 0.694173 1.30971
-0.264407 -0.264407 0.373928
4.74925 5.72713 7.44012
1.22791 1.22791 1.73652
0.0841535 -0.181945 0.200464
4.07638 3.39387 5.30426
0.640272 0.640272 0.905481
13.0727 -7.56923 15.1059
1.68166 1.44412 2.21663
1.11976 1.14593 1.60219
-0.615542 -0.615542 0.870508
-5.99084 -4.81814 7.68795
3.16727 0.668838 3.23712
-2.08907 -5.24907 5.64951
1.40149 1.54783 2.08805
0.481154 0.897599 1.01843
4.56317 2.22577 5.07706
-0.316661 -0.316661 0.447827
1.27419 1.27419 1.80198
-0.312046 -0.120339 0.334446
2.55528 2.55528 3.61371
-1.72956 -1.72956 2.44596
4.47266 3.91426 5.94358
1.19457 1.19457 1.68938
-1.85019 -0.448982 1.90389
-0.64653 0.762796 0.999929
2.81041 0.94963 2.96651
-0.0700923 1.2467 1.24867
3.76219 1.9467 4.236
1.89607 1.10978 2.19697
3.77682 5.27623 6.48868
-0.769077 -1.25755 1.47408
-3.49169 -3.41521 4.88422
5.42336 3.87274 6.66415
1.20111 1.20111 1.69863
-0.437284 -0.463449 0.637183
-2.8115 -3.60054 4.5682
-0.265843 -0.265843 0.375958
11.5764 11.3738 16.2288
1.16008 1.16008 1.64059
-0.457137 -0.457137 0.64649
12.4318 2.88797 12.7629
-1.145 -2.11199 2.4024
0.362554 0.529399 0.641645
1.42521 1.42521 2.01555
4.44334 -3.52535 5.67198
1.61214 2.3607 2.85865
3.6828 3.7957 5.2887
-2.23628 -5.09426 5.56349
-9.10332 -5.79194 10.7897
-3.70529 -3.70529 5.24007
0.51026 0.318552 0.601532
-2.53195 14.2976 14.52
-2.58985 -1.84823 3.18171
1.06074 1.06074 1.50011
1.00325 0.811872 1.2906
2.76875 -4.02881 4.88849
0.318847 0.318847 0.450917
0.417421 0.280948 0.503162
2.09449 -4.49291 4.95713
-1.61765 -1.61765 2.2877
0.16073 0.23295 0.283019
0.396418 0.396418 0.560619
0.178323 -3.31067 3.31547
-2.72688 -1.65195 3.18823
-1.61707 -1.61707 2.28689
-4.65644 -4.8919 6.75375
2.03402 0.740681 2.16468
2.01178 1.71537 2.64381
1.41846 1.41846 2.006
-2.65913 -2.51236 3.65827
-0.500115 -0.500115 0.70727
-2.20439 -1.78354 2.83555
-1.16516 -1.16516 1.64779
-1.36975 -1.92613 2.36352
0.201072 0.229689 0.305265
-4.39668 1.38466 4.60957
5.10809 3.52967 6.20895
0.25903 -3.45168 3.46139
-1.20182 -1.20182 1.69964
2.30297 2.30297 3.25689
-5.09217 1.47128 5.30046
-2.97581 -3.49135 4.58748
-0.417436 -0.31437 0.522572
2.21819 1.79386 2.85277
1.03765 1.03765 1.46747
0.203036 0.203036 0.287136
-1.81273 -1.01692 2.07849
1.83036 1.21974 2.19954
-1.99911 -1.01477 2.24192
-6.03841 1.1607 6.14895
1.15111 1.15111 1.62791
1.31069 -0.130309 1.31715
5.16537 5.16537 7.30494
-4.33174 -2.78578 5.1502
2.22127 2.22127 3.14135
2.20138 2.67404 3.4636
1.71547 1.71547 2.42604
-4.20168 3.05069 5.19238
1.47977 -5.72952 5.91752
-2.16014 -2.52778 3.32504
-0.70415 -0.926293 1.16355
-3.65509 -3.65509 5.16908
-13.5663 3.69828 14.0614
4.33457 3.35023 5.47837
0.159304 -1.00451 1.01706
-1.34258 -1.86843 2.30077
3.80695 2.24244 4.4183
0.772271 18.8398 18.8556
-0.26148 -0.26148 0.369789
-0.276226 -0.872648 0.915322
-2.13078 -0.174597 2.13792
0.93168 1.65944 1.90309
0.169121 0.169121 0.239173
1.84252 2.3989 3.02483
0.240456 0.240456 0.340056
0.224781 -0.966298 0.992098
0.851434 0.851434 1.20411
0.971146 0.806562 1.26241
-2.42561 -2.59879 3.5549
-1.13579 -6.91433 7.00699
0.0158562 -0.574878 0.575096
0.878383 2.42336 2.57764
-0.841419 -2.2826 2.43275
5.53075 5.53075 7.82166
-4.51072 -5.19918 6.88317
4.95319 4.95319 7.00487
2.46094 5.45406 5.98356
4.94161 -2.10792 5.37241
4.7227 3.09661 5.64738
1.13411 0.0544876 1.13542
-2.17023 -2.34076 3.19203
-5.32545 1.94752 5.67038
2.57045 2.57045 3.63517
-6.24402 0.789071 6.29369
-7.73184 -7.73184 10.9345
-1.33953 -1.33953 1.89439
0.142791 0.142791 0.201937
-1.19028 -1.19028 1.6833
-4.7861 1.62011 5.05287
-3.15768 -3.15768 4.46564
0.449417 0.449417 0.635571
-2.10874 -2.10874 2.9822
-1.82774 -1.82774 2.58481
7.66929 0.633878 7.69544
-1.46819 -1.46819 2.07634
-1.50797 -0.421539 1.56578
1.60934 1.60934 2.27595
2.54624 2.81408 3.79505
-6.26381 -0.413125 6.27741
2.1253 -4.87232 5.31568
-0.0989979 -0.0989979 0.140004
-2.55006 -2.20964 3.37421
3.67323 3.67323 5.19473
1.22812 1.22812 1.73682
2.90031 2.90031 4.10165
-1.60742 -0.565559 1.70401
1.62121 1.62121 2.29273
0.789133 -0.103238 0.795857
-1.92632 -1.33898 2.34597
0.914343 -0.185487 0.932968
-1.22478 -1.22478 1.7321
-0.952901 -0.94844 1.34446
16.9384 4.20886 17.4535
-1.65206 -1.65206 2.33637
2.5473 2.5473 3.60242
1.34011 1.34011 1.8952
-0.304074 -1.08529 1.12708
-1.43729 -0.455514 1.50774
1.87221 4.37561 4.75932
-7.76519 -4.14649 8.80293
3.41851 2.54224 4.26019
-9.08562 -8.5097 12.4484
-3.01534 -6.84288 7.47778
0.982256 1.17589 1.53217
-0.562463 -0.605197 0.826213
-3.63781 1.2197 3.83684
-1.23722 -6.25123 6.37249
-6.22145 -6.22145 8.79846
-1.76629 -1.76629 2.49792
-2.05114 4.15964 4.63787
1.86606 1.69114 2.51836
-0.0221968 -0.0221968 0.0313911
5.55301 13.2899 14.4034
0.234078 -0.914528 0.944009
4.91777 3.76803 6.19536
0.887545 2.74751 2.88731
1.481 1.481 2.09445
0.926147 0.926147 1.30977
0.749274 0.749274 1.05963
1.87064 1.87064 2.64549
1.08332 1.08332 1.53205
-1.99886 -3.71865 4.22182
0.585492 3.85704 3.90123
1.76074 1.76074 2.49006
1.88054 -5.25427 5.58066
0.241863 0.241863 0.342046
0.0984806 0.0984806 0.139273
-1.23416 -1.73676 2.13061
-1.17034 -1.17034 1.65511
-3.60968 -3.60968 5.10486
-1.02569 -1.02569 1.45054
2.10338 1.13099 2.38817
-1.14677 -1.14677 1.62178
-0.283734 -1.1674 1.20139
0.0299322 0.0299322 0.0423305
0.0552002 0.0552002 0.0780649
-0.60245 -0.309601 0.677347
-0.715071 -1.13593 1.34226
4.15733 -2.21299 4.70964
-0.646919 1.21996 1.38087
0.00175842 0.271146 0.271151
-1.66199 -2.402 2.92092
3.18192 1.77547 3.64375
0.950315 -3.75842 3.8767
3.73398 3.73398 5.28065
-0.64379 -0.233463 0.684814
-1.02013 -1.02013 1.44268
0.887297 0.740525 1.15571
-3.50015 -3.50015 4.94995
-1.30683 -4.77397 4.94961
-0.299077 -0.299077 0.422958
0.398952 0.0294453 0.400038
-0.120945 -0.120945 0.171042
-5.48313 -5.18673 7.54764
4.34577 -0.46218 4.37028
-1.35491 -1.47813 2.00515
1.44132 1.44132 2.03834
2.39191 0.307204 2.41156
-0.997918 1.07714 1.46835
-0.891643 -0.884285 1.25578
-0.0726858 -0.329194 0.337123
2.17759 2.76497 3.51951
-3.46799 -3.42152 4.87173
3.32117 2.51744 4.16745
0.191458 0.191458 0.270763
-0.525793 -1.09669 1.21622
4.26417 -2.76587 5.08264
2.79911 2.79911 3.95854
2.26026 2.26026 3.19649
-0.36209 -6.63143 6.6413
-2.8784 -2.97196 4.13736
1.72554 2.45171 2.99806
1.90381 0.888112 2.10077
-1.79658 -6.89997 7.13003
0.346493 0.979151 1.03865
0.829943 -5.50133 5.56358
4.49674 4.49674 6.35935
-2.4156 -2.4156 3.41617
-2.96754 -0.350376 2.98815
-2.4911 -2.51971 3.54324
4.7023 11.8795 12.7763
-6.95791 -9.0817 11.4407
4.52188 4.23738 6.197
0.98947 0.98947 1.39932
4.61392 5.67238 7.31192
0.912163 -3.76409 3.87303
-4.05754 13.5881 14.1809
-1.45206 -4.80233 5.01706
-2.26503 -2.26503 3.20324
1.38733 1.38733 1.96199
-2.95519 -1.05196 3.13684
-2.1763 -2.1763 3.07776
-0.941216 -2.08734 2.28974
2.56152 -2.12817 3.33023
-1.50694 -1.50694 2.13114
